"Longitude","Latitude","Year","Month","Country"
-4.26764,53.12955,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-3.236448,52.008651,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-4.704469,52.80646,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-4.704469,52.80646,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-4.586883,52.847307,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-4.857653,54.946417,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-3.874187,51.651612,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-3.008399,53.081659,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-3.910678,51.661994,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-3.145536,51.734415,2019,9,"United Kingdom of Great Britain and Northern Ireland"
5.8448,51.1472,2019,9,"Belgium"
5.18868,51.22245,2019,9,"Belgium"
3.99347,51.10856,2019,9,"Belgium"
4.55659,50.78065,2019,9,"Belgium"
14.26231,55.64799,2019,9,"Sweden"
-4.85262,51.867361,2019,10,"United Kingdom of Great Britain and Northern Ireland"
4.3,51.95,2019,10,"Netherlands"
6,52.5,2019,10,"Netherlands"
6,52.5,2019,10,"Netherlands"
4.45,51.8,2019,10,"Netherlands"
5.2,52.35,2019,10,"Netherlands"
-3.105693,52.530431,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-2.671096,53.245782,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.301514,52.270268,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.161641,52.591928,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-4.28745,53.316001,2019,10,"United Kingdom of Great Britain and Northern Ireland"
7.12238,43.65341,2019,10,"France"
-3.545558,52.430083,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-4.599521,52.062982,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.289429,52.691539,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.277125,52.667444,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.810852,51.615242,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.075422,52.537462,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-2.669729,53.244621,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-4.001581,51.600517,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.26777,52.532582,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.196012,51.494675,2019,10,"United Kingdom of Great Britain and Northern Ireland"
7.12238,43.65341,2019,10,"France"
-4.238716,51.615361,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.553991,52.456972,2019,10,"United Kingdom of Great Britain and Northern Ireland"
5.61608,48.68537,2019,10,"France"
-4.559523,51.822395,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.545558,52.430083,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-4.448143,52.095406,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.132619,52.704748,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.714913,55.000761,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-4.302309,53.324562,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-4.159461,52.305367,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.107931,52.713477,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.10861,52.768822,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.346212,52.504465,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-5.168952,51.735157,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.802936,51.61486,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-2.87921,51.934034,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.141419,52.704484,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-1.65957,43.33203,2019,10,"France"
-4.662867,52.082998,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-3.074728,52.689384,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-4.78492,51.841463,2019,10,"United Kingdom of Great Britain and Northern Ireland"
-4.448143,52.095406,2019,10,"United Kingdom of Great Britain and Northern Ireland"
10.77448,60.656681,2019,10,"Norway"
10.439282,63.365089,2019,10,"Norway"
10.463862,63.363507,2019,10,"Norway"
10.439181,59.817476,2019,10,"Norway"
4.27472,50.85371,2019,10,"Belgium"
9.650691,59.102513,2019,10,"Norway"
-4.512369,53.315052,2019,11,"United Kingdom of Great Britain and Northern Ireland"
4.75,52.1,2019,11,"Netherlands"
4.7,52.4,2019,11,"Netherlands"
4.4,52.15,2019,11,"Netherlands"
4.3,51.85,2019,11,"Netherlands"
4.3,51.85,2019,11,"Netherlands"
-3.916905,51.672477,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.025752,53.047998,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.451376,53.410188,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.084732,52.978352,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.712391,51.671634,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-2.974655,53.03658,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.512369,53.315052,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.069213,52.822459,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.916905,51.672477,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.662013,51.164695,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.290279,53.230176,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.681689,53.190342,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.137572,53.183365,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.376148,53.213717,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.025752,53.047998,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.265867,52.977614,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.549514,52.816627,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.31563,53.174938,2019,11,"United Kingdom of Great Britain and Northern Ireland"
8.79118,47.1905,2019,11,"Switzerland"
6.75503,46.47676,2019,11,"Switzerland"
6.42952,46.47433,2019,11,"Switzerland"
6.81546,46.88192,2019,11,"Switzerland"
9.40294,47.67651,2019,11,"Germany"
9.20325,47.67972,2019,11,"Germany"
9.52896,47.49438,2019,11,"Switzerland"
9.13668,47.68071,2019,11,"Germany"
9.33317,47.58771,2019,11,"Switzerland"
9.13957,47.77062,2019,11,"Germany"
9.52896,47.49438,2019,11,"Switzerland"
9.13957,47.77062,2019,11,"Germany"
-3.081232,52.97059,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.115358,53.220057,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.537827,53.315205,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.04677,53.217067,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.406421,52.979962,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-4.212713,53.235784,2019,11,"United Kingdom of Great Britain and Northern Ireland"
-3.559702,53.020383,2019,11,"United Kingdom of Great Britain and Northern Ireland"
5.903635,58.774689,2019,11,"Norway"
5.849247,58.758417,2019,11,"Norway"
5.730764,58.845565,2019,11,"Norway"
5.597912,58.792997,2019,11,"Norway"
5.716223,58.823869,2019,11,"Norway"
5.733793,58.798636,2019,11,"Norway"
5.525529,58.730525,2019,11,"Norway"
13.44853,58.63306,2019,11,"Sweden"
5.9,52.55,2019,12,"Netherlands"
7.05,53.15,2019,12,"Netherlands"
5.05,52.3,2019,12,"Netherlands"
7.2067,47.42307,2019,12,"Switzerland"
7.14044,47.42292,2019,12,"Switzerland"
7.00718,47.51244,2019,12,"France"
3.72409,50.77634,2019,12,"Belgium"
3.68594,51.04281,2019,12,"Belgium"
6.09282,43.16348,2019,NA,"France"
-8.133207,52.239893,2019,NA,"Ireland"
5.29836,46.88225,2019,NA,"France"
5.8989,45.28875,2019,NA,"France"
5.29836,46.88225,2019,NA,"France"
-4.80967,43.143803,2019,NA,"Spain"
4.4,52.2,2018,1,"Netherlands"
4.4,52.2,2018,1,"Netherlands"
4.4,52.15,2018,1,"Netherlands"
5.7,52.3,2018,1,"Netherlands"
4.35,52.15,2018,1,"Netherlands"
6.42952,46.47433,2018,1,"Switzerland"
4.4,52.15,2018,2,"Netherlands"
5.6,51.95,2018,2,"Netherlands"
4.5,52.25,2018,2,"Netherlands"
-1.300106,52.740013,2018,2,"United Kingdom of Great Britain and Northern Ireland"
3.79044,51.02361,2018,2,"Belgium"
3.97725,51.03884,2018,2,"Belgium"
-3.77601,51.603707,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.74558,51.634521,2018,3,"United Kingdom of Great Britain and Northern Ireland"
4.5,52.25,2018,3,"Netherlands"
4.3,52.15,2018,3,"Netherlands"
4.3,52.15,2018,3,"Netherlands"
4.35,52.15,2018,3,"Netherlands"
4.35,52.15,2018,3,"Netherlands"
4.3,52.15,2018,3,"Netherlands"
4.3,52.15,2018,3,"Netherlands"
-3.45129,51.82537,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.632113,51.653355,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.696168,51.714089,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-4.851171,51.880509,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.44577,51.720881,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-4.841339,51.906639,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.494708,51.652514,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.579441,51.759066,2018,3,"United Kingdom of Great Britain and Northern Ireland"
2.92542,48.85829,2018,3,"France"
2.92542,48.85829,2018,3,"France"
-3.737554,51.661941,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-0.302129,52.127301,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.739565,51.652532,2018,3,"United Kingdom of Great Britain and Northern Ireland"
6.68554,46.79117,2018,3,"Switzerland"
8.40184,47.55422,2018,3,"Switzerland"
8.06918,47.51153,2018,3,"Switzerland"
6.10848,46.29108,2018,3,"France"
5.98235,46.15456,2018,3,"Switzerland"
8.53747,47.68793,2018,3,"Switzerland"
7.93517,47.37727,2018,3,"Switzerland"
8.95092,45.83895,2018,3,"Italy"
6.42868,46.5193,2018,3,"Switzerland"
8.5273,47.1933,2018,3,"Switzerland"
8.46913,47.59861,2018,3,"Switzerland"
8.46913,47.59861,2018,3,"Switzerland"
6.62074,46.74575,2018,3,"Switzerland"
7.47106,46.25393,2018,3,"Switzerland"
7.53827,47.55817,2018,3,"France"
7.60318,47.0634,2018,3,"Switzerland"
8.66233,47.32688,2018,3,"Switzerland"
9.19431,47.40998,2018,3,"Switzerland"
7.86933,47.42251,2018,3,"Switzerland"
7.5381,47.46823,2018,3,"Switzerland"
7.53819,47.5132,2018,3,"Switzerland"
7.53819,47.5132,2018,3,"Switzerland"
7.53819,47.5132,2018,3,"Switzerland"
7.53819,47.5132,2018,3,"Switzerland"
7.53819,47.5132,2018,3,"Switzerland"
7.53819,47.5132,2018,3,"Switzerland"
9.52896,47.49438,2018,3,"Switzerland"
9.33317,47.58771,2018,3,"Switzerland"
9.5325,47.58428,2018,3,"Germany"
9.20325,47.67972,2018,3,"Germany"
8.80381,47.6851,2018,3,"Switzerland"
9.66538,47.58181,2018,3,"Germany"
9.13668,47.68071,2018,3,"Germany"
9.13957,47.77062,2018,3,"Germany"
9.66538,47.58181,2018,3,"Germany"
-3.772625,51.58615,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.724344,51.537807,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-1.454866,52.569525,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-3.579441,51.759066,2018,3,"United Kingdom of Great Britain and Northern Ireland"
-4.64801,51.734089,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.236448,52.008651,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.314984,53.257361,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.959875,51.871501,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.299555,53.362008,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.241371,52.001739,2018,4,"United Kingdom of Great Britain and Northern Ireland"
17.681808,59.103923,2018,4,"Sweden"
-3.075838,52.214819,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.513844,51.479187,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.753432,51.723374,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.99224,51.830695,2018,4,"United Kingdom of Great Britain and Northern Ireland"
6.2,52.05,2018,4,"Netherlands"
4.35,52.15,2018,4,"Netherlands"
5.95,51.65,2018,4,"Netherlands"
-3.26777,52.532582,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.380239,52.70429,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.912808,51.822106,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.513303,51.479582,2018,4,"United Kingdom of Great Britain and Northern Ireland"
5.91837,43.15224,2018,4,"France"
-3.054938,52.342031,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.349311,52.11333,2018,4,"United Kingdom of Great Britain and Northern Ireland"
5.91837,43.15224,2018,4,"France"
-4.911766,51.795634,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.432926,52.677053,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.264819,53.353484,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.933101,51.981266,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.553991,52.456972,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.776535,51.675997,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.971513,51.89925,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.240751,52.000918,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.607511,52.905876,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.777808,51.680061,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.80177,51.844166,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.295894,52.064118,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.80177,51.844166,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.994418,51.945896,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.795718,51.880492,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.739292,51.533872,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.701516,51.925186,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.490513,53.266661,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.809893,51.822806,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.763214,52.016655,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.825883,51.665852,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.324307,53.262565,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.581469,51.502663,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.994418,51.945896,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.57848,51.552126,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.282864,52.159181,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.595097,51.483208,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.68666,51.723192,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.661044,51.165256,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.719016,51.921347,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.019373,52.945822,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.64801,51.734089,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.982651,51.839123,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.512369,53.315052,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.487985,51.399962,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.751139,52.001829,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.540683,51.570301,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.120847,53.120424,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.545558,52.430083,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.911741,51.813779,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.66488,51.164809,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.55471,52.442703,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.301514,52.270268,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.538751,51.569481,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.302697,52.179553,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.545558,52.430083,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.355065,52.420607,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.803156,51.801035,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.567311,51.489814,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.71291,51.799626,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.237921,52.002908,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.454281,52.458411,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.296613,52.066295,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.199979,52.042412,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.784907,51.788556,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.763214,52.016655,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.947061,51.745794,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.664483,51.165358,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.212713,53.235784,2018,4,"United Kingdom of Great Britain and Northern Ireland"
7.6047,47.5581,2018,4,"Switzerland"
7.6047,47.5581,2018,4,"Switzerland"
8.60208,47.59735,2018,4,"Switzerland"
8.80381,47.6851,2018,4,"Switzerland"
8.80381,47.6851,2018,4,"Switzerland"
8.80381,47.6851,2018,4,"Switzerland"
8.60307,47.64231,2018,4,"Switzerland"
8.26969,47.60021,2018,4,"Switzerland"
8.26969,47.60021,2018,4,"Switzerland"
8.26969,47.60021,2018,4,"Switzerland"
8.00328,47.55684,2018,4,"Germany"
8.00328,47.55684,2018,4,"Germany"
8.00328,47.55684,2018,4,"Germany"
8.53468,47.55304,2018,4,"Switzerland"
8.20321,47.60067,2018,4,"Switzerland"
8.20321,47.60067,2018,4,"Switzerland"
7.6047,47.5581,2018,4,"Switzerland"
8.80381,47.6851,2018,4,"Switzerland"
8.60307,47.64231,2018,4,"Switzerland"
8.26969,47.60021,2018,4,"Switzerland"
8.26969,47.60021,2018,4,"Switzerland"
8.53468,47.55304,2018,4,"Switzerland"
8.20321,47.60067,2018,4,"Switzerland"
7.07815,46.83807,2018,4,"Switzerland"
7.01296,46.79287,2018,4,"Switzerland"
8.32565,46.97014,2018,4,"Switzerland"
8.32565,46.97014,2018,4,"Switzerland"
-3.777808,51.680061,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.319065,52.078157,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.968606,51.899269,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.664483,51.165358,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.970238,51.820172,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.037377,51.60604,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.078173,53.291691,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.236448,52.008651,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.907157,51.702384,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.120847,53.120424,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.034041,51.93951,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.158115,53.245777,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-3.273662,52.001026,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.967423,51.904084,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-4.078173,53.291691,2018,4,"United Kingdom of Great Britain and Northern Ireland"
4.889,50.03813,2018,4,"Belgium"
4.60673,50.81956,2018,4,"Belgium"
4.66163,50.82252,2018,4,"Belgium"
4.58372,51.26178,2018,4,"Belgium"
5.06094,51.24475,2018,4,"Belgium"
5.14772,51.2312,2018,4,"Belgium"
9.119121,47.785454,2018,4,"Germany"
8.995657,47.685585,2018,4,"Germany"
-4.60129,52.062286,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-2.357267,52.394673,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.9731,51.792659,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.316149,53.136284,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.242001,51.726353,2018,5,"United Kingdom of Great Britain and Northern Ireland"
2.29633,47.13077,2018,5,"France"
-3.724985,52.640075,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.036744,51.724206,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.628736,52.612092,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-2.788191,51.877873,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.977194,52.489316,2018,5,"United Kingdom of Great Britain and Northern Ireland"
4.35,52.15,2018,5,"Netherlands"
4.35,52.15,2018,5,"Netherlands"
-4.381807,52.902042,2018,5,"United Kingdom of Great Britain and Northern Ireland"
4.3,52.1,2018,5,"Netherlands"
4.4,51.85,2018,5,"Netherlands"
-4.069213,52.822459,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.057386,52.239693,2018,5,"United Kingdom of Great Britain and Northern Ireland"
6.17409,44.45087,2018,5,"France"
-3.04677,53.217067,2018,5,"United Kingdom of Great Britain and Northern Ireland"
6.17409,44.45087,2018,5,"France"
-2.715999,51.806081,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-2.87921,51.934034,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.974557,51.816339,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-1.540908,54.175538,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.766739,51.817502,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.722598,51.699155,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.324327,53.161975,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.025819,52.473658,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.851187,52.752993,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-2.868907,53.012283,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.31563,53.174938,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.276076,53.115219,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.002097,52.93436,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.94045,52.478074,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-9.438078,51.69366,2018,5,"Ireland"
-9.413608,51.735042,2018,5,"Ireland"
-4.713862,52.810507,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.410304,53.110942,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.906115,52.746144,2018,5,"United Kingdom of Great Britain and Northern Ireland"
1.87158,47.20526,2018,5,"France"
1.85171,47.14163,2018,5,"France"
-2.676017,51.787966,2018,5,"United Kingdom of Great Britain and Northern Ireland"
2.45263,47.32834,2018,5,"France"
2.30375,47.44688,2018,5,"France"
0.941184,51.809867,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.058513,52.240905,2018,5,"United Kingdom of Great Britain and Northern Ireland"
2.91775,47.169,2018,5,"France"
2.05412,47.12645,2018,5,"France"
2.21915,47.14365,2018,5,"France"
2.27409,47.1097,2018,5,"France"
2.23911,47.04546,2018,5,"France"
-3.627384,52.609099,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.78492,51.841463,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.725308,51.671883,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.053825,52.962296,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.369157,53.182334,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.329476,51.627094,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.10861,52.768822,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.445814,51.462177,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.841807,52.172908,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.02014,51.654784,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.640174,51.780814,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-2.682539,51.698446,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.564348,51.745843,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.4106,53.209171,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.898197,52.757914,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.309902,53.103892,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.069213,52.822459,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-0.532549,51.845456,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.797953,51.802976,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.017156,52.644613,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.962596,51.731541,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.053825,52.962296,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.458164,53.196843,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.069972,52.571359,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.898197,52.757914,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-2.826898,51.825223,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.063878,52.614416,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.063878,52.614416,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.704469,52.80646,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.157177,53.1392,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.549273,51.751024,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-3.508701,51.508667,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.025944,51.93686,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.091654,51.741724,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-4.955313,51.805231,2018,5,"United Kingdom of Great Britain and Northern Ireland"
3.28027,51.25242,2018,5,"Belgium"
3.27691,51.25223,2018,5,"Belgium"
3.28027,51.25242,2018,5,"Belgium"
3.27691,51.25223,2018,5,"Belgium"
23.67499,58.96654,2018,5,"Estonia"
18.1631,59.24052,2018,5,"Sweden"
18.1604,59.24031,2018,5,"Sweden"
16.68166,57.42566,2018,5,"Sweden"
16.75982,58.04333,2018,5,"Sweden"
16.71065,58.01483,2018,5,"Sweden"
0.644321,51.869082,2018,6,"United Kingdom of Great Britain and Northern Ireland"
4.89059,43.67011,2018,6,"France"
6.16388,43.14531,2018,6,"France"
5.19006,43.39447,2018,6,"France"
4.45,52.2,2018,6,"Netherlands"
4.85,52.4,2018,6,"Netherlands"
4.85,52.4,2018,6,"Netherlands"
4.85,52.4,2018,6,"Netherlands"
4.4,52.2,2018,6,"Netherlands"
4.85,52.4,2018,6,"Netherlands"
4.35,52.15,2018,6,"Netherlands"
4.85,53.05,2018,6,"Netherlands"
5.13173,43.48563,2018,6,"France"
6.48334,44.64228,2018,6,"France"
