"Longitude","Latitude","Year","Month","Country"
18.3056,59.10172,2022,9,"Sweden"
18.30199,59.45547,2022,9,"Sweden"
18.82534,57.70983,2022,9,"Sweden"
19.12338,63.29429,2022,9,"Sweden"
19.12406,63.29467,2022,9,"Sweden"
17.28896,60.72554,2022,9,"Sweden"
17.28896,60.72554,2022,9,"Sweden"
17.62933,58.8299,2022,9,"Sweden"
17.61453,58.83556,2022,9,"Sweden"
17.67646,58.80544,2022,9,"Sweden"
17.6724,58.80632,2022,9,"Sweden"
17.3575,58.7566,2022,9,"Sweden"
17.35268,58.75515,2022,9,"Sweden"
17.36545,58.75099,2022,9,"Sweden"
17.35309,58.76032,2022,9,"Sweden"
17.19577,58.65891,2022,9,"Sweden"
17.19589,58.66022,2022,9,"Sweden"
17.48725,58.70968,2022,9,"Sweden"
17.48736,58.70766,2022,9,"Sweden"
17.4719,58.70609,2022,9,"Sweden"
17.4897,58.87438,2022,9,"Sweden"
17.46656,58.87515,2022,9,"Sweden"
17.4748,58.88186,2022,9,"Sweden"
17.33725,58.74378,2022,9,"Sweden"
17.31081,58.74218,2022,9,"Sweden"
17.29873,58.75845,2022,9,"Sweden"
17.17135,58.64405,2022,9,"Sweden"
17.16853,58.64473,2022,9,"Sweden"
17.08516,58.69998,2022,9,"Sweden"
17.08029,58.70188,2022,9,"Sweden"
17.07844,58.70525,2022,9,"Sweden"
17.39026,58.74353,2022,9,"Sweden"
17.38671,58.7443,2022,9,"Sweden"
17.38624,58.7414,2022,9,"Sweden"
17.38595,58.75122,2022,9,"Sweden"
17.51214,58.77595,2022,9,"Sweden"
17.50578,58.77536,2022,9,"Sweden"
17.50847,58.77801,2022,9,"Sweden"
17.50815,58.78418,2022,9,"Sweden"
17.50561,58.78427,2022,9,"Sweden"
17.46624,58.8235,2022,9,"Sweden"
17.46107,58.82419,2022,9,"Sweden"
16.97117,58.6258,2022,9,"Sweden"
16.9922,58.6242,2022,9,"Sweden"
18.70125,57.28066,2022,9,"Sweden"
18.8288,57.71297,2022,9,"Sweden"
18.83438,57.70257,2022,9,"Sweden"
18.83438,57.70257,2022,9,"Sweden"
18.82865,57.70595,2022,9,"Sweden"
18.8288,57.71297,2022,9,"Sweden"
18.8288,57.71297,2022,9,"Sweden"
18.83636,57.7058,2022,9,"Sweden"
18.83636,57.7058,2022,9,"Sweden"
18.82353,57.71692,2022,9,"Sweden"
18.82353,57.71692,2022,9,"Sweden"
18.81201,57.72228,2022,9,"Sweden"
18.83307,57.71162,2022,9,"Sweden"
18.83307,57.71162,2022,9,"Sweden"
18.83323,57.7162,2022,9,"Sweden"
18.81552,57.71802,2022,9,"Sweden"
18.81552,57.71802,2022,9,"Sweden"
18.81552,57.71802,2022,9,"Sweden"
18.83438,57.70257,2022,9,"Sweden"
18.83438,57.70257,2022,9,"Sweden"
18.83438,57.70257,2022,9,"Sweden"
18.83438,57.70257,2022,9,"Sweden"
18.83438,57.70257,2022,9,"Sweden"
18.83438,57.70257,2022,9,"Sweden"
18.82865,57.70595,2022,9,"Sweden"
18.82865,57.70595,2022,9,"Sweden"
18.82865,57.70595,2022,9,"Sweden"
18.82865,57.70595,2022,9,"Sweden"
18.82865,57.70595,2022,9,"Sweden"
18.8288,57.71297,2022,9,"Sweden"
18.8288,57.71297,2022,9,"Sweden"
18.8288,57.71297,2022,9,"Sweden"
18.8288,57.71297,2022,9,"Sweden"
18.8288,57.71297,2022,9,"Sweden"
18.83636,57.7058,2022,9,"Sweden"
18.83636,57.7058,2022,9,"Sweden"
18.83636,57.7058,2022,9,"Sweden"
18.82353,57.71692,2022,9,"Sweden"
18.82353,57.71692,2022,9,"Sweden"
18.82353,57.71692,2022,9,"Sweden"
18.82353,57.71692,2022,9,"Sweden"
18.82353,57.71692,2022,9,"Sweden"
18.81201,57.72228,2022,9,"Sweden"
18.81201,57.72228,2022,9,"Sweden"
18.83307,57.71162,2022,9,"Sweden"
18.83307,57.71162,2022,9,"Sweden"
18.83307,57.71162,2022,9,"Sweden"
18.83307,57.71162,2022,9,"Sweden"
18.83323,57.7162,2022,9,"Sweden"
18.83323,57.7162,2022,9,"Sweden"
18.81552,57.71802,2022,9,"Sweden"
18.81552,57.71802,2022,9,"Sweden"
18.81552,57.71802,2022,9,"Sweden"
18.82385,57.72,2022,9,"Sweden"
18.82385,57.72,2022,9,"Sweden"
18.82385,57.72,2022,9,"Sweden"
18.74043,57.28968,2022,9,"Sweden"
18.74043,57.28968,2022,9,"Sweden"
18.74267,57.28805,2022,9,"Sweden"
18.7114,57.28007,2022,9,"Sweden"
18.7114,57.28007,2022,9,"Sweden"
18.7114,57.28007,2022,9,"Sweden"
18.72795,57.28788,2022,9,"Sweden"
18.72795,57.28788,2022,9,"Sweden"
18.73043,57.28365,2022,9,"Sweden"
18.73043,57.28365,2022,9,"Sweden"
18.73043,57.28365,2022,9,"Sweden"
18.73887,57.28922,2022,9,"Sweden"
18.73887,57.28922,2022,9,"Sweden"
18.7248,57.28617,2022,9,"Sweden"
18.70125,57.28066,2022,9,"Sweden"
18.70125,57.28066,2022,9,"Sweden"
18.70125,57.28066,2022,9,"Sweden"
18.70125,57.28066,2022,9,"Sweden"
19.04333,57.88278,2022,9,"Sweden"
19.04333,57.88278,2022,9,"Sweden"
19.04333,57.88278,2022,9,"Sweden"
19.04333,57.88278,2022,9,"Sweden"
19.04333,57.88278,2022,9,"Sweden"
19.03033,57.88177,2022,9,"Sweden"
19.03033,57.88177,2022,9,"Sweden"
19.03033,57.88177,2022,9,"Sweden"
19.03167,57.88005,2022,9,"Sweden"
19.03167,57.88005,2022,9,"Sweden"
19.03294,57.87803,2022,9,"Sweden"
19.03294,57.87803,2022,9,"Sweden"
19.03294,57.87803,2022,9,"Sweden"
19.03294,57.87803,2022,9,"Sweden"
19.02336,57.89283,2022,9,"Sweden"
19.02336,57.89283,2022,9,"Sweden"
19.02336,57.89283,2022,9,"Sweden"
19.02336,57.89283,2022,9,"Sweden"
11.71242,57.71378,2022,9,"Sweden"
11.71284,57.7143,2022,9,"Sweden"
11.71346,57.7137,2022,9,"Sweden"
11.71371,57.71421,2022,9,"Sweden"
11.69638,57.83081,2022,9,"Sweden"
11.69715,57.82985,2022,9,"Sweden"
11.69809,57.8296,2022,9,"Sweden"
11.69904,57.82961,2022,9,"Sweden"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.25532,51.15768,2022,9,"Belgium"
3.25636,51.16043,2022,9,"Belgium"
3.36123,49.37897,2022,10,"France"
10.193638,54.398243,2022,10,"Germany"
24.334483,57.816859,2022,10,"Latvia"
12.583948,55.717489,2022,10,"Denmark"
2.323155,48.919703,2022,10,"France"
2.323155,48.919703,2022,10,"France"
5.785372,51.895185,2022,10,"Netherlands"
19.075206,47.606526,2022,10,"Hungary"
6.15,53.35,2022,10,"Netherlands"
5.8,53.15,2022,10,"Netherlands"
5.75,53,2022,10,"Netherlands"
5.75,53,2022,10,"Netherlands"
4.2,51.6,2022,10,"Netherlands"
5.75,53,2022,10,"Netherlands"
5.6,51.55,2022,10,"Netherlands"
5.95,51.8,2022,10,"Netherlands"
5.25,52.3,2022,10,"Netherlands"
5.2,52.05,2022,10,"Netherlands"
5.85,53.05,2022,10,"Netherlands"
4.4,51.7,2022,10,"Netherlands"
5.95,51.15,2022,10,"Netherlands"
5.95,51.15,2022,10,"Netherlands"
4.8,52.2,2022,10,"Netherlands"
5.25,51.65,2022,10,"Netherlands"
5.25,51.65,2022,10,"Netherlands"
6.2,52.05,2022,10,"Netherlands"
5.65,51.25,2022,10,"Netherlands"
5.85,53.05,2022,10,"Netherlands"
5.8,52.85,2022,10,"Netherlands"
6,53.15,2022,10,"Netherlands"
4.8,52.2,2022,10,"Netherlands"
4.05,51.8,2022,10,"Netherlands"
5.25,52.65,2022,10,"Netherlands"
6,53.15,2022,10,"Netherlands"
6.369028,49.564619,2022,10,"Luxembourg"
4.85,52.15,2022,10,"Netherlands"
4.8,52.35,2022,10,"Netherlands"
4.95,52.25,2022,10,"Netherlands"
6.1,52.35,2022,10,"Netherlands"
5.85,52.55,2022,10,"Netherlands"
4.75,51.75,2022,10,"Netherlands"
5.45,52.2,2022,10,"Netherlands"
5.45,52.2,2022,10,"Netherlands"
5,51.75,2022,10,"Netherlands"
5,51.75,2022,10,"Netherlands"
6.05,51.1,2022,10,"Netherlands"
6.05,51.1,2022,10,"Netherlands"
5.45,52.2,2022,10,"Netherlands"
12.647864,55.643314,2022,10,"Denmark"
25.590648,60.210938,2022,10,"Finland"
6.21,52.13,2022,10,"Netherlands"
4.89,52.79,2022,10,"Netherlands"
5.3,51.69,2022,10,"Netherlands"
5.96,51.97,2022,10,"Netherlands"
6.13,52.39,2022,10,"Netherlands"
6.21,52.13,2022,10,"Netherlands"
6.01,51.98,2022,10,"Netherlands"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
3.41374,50.92127,2022,10,"Belgium"
5.71971,50.75577,2022,10,"Belgium"
5.71971,50.75577,2022,10,"Belgium"
5.71971,50.75577,2022,10,"Belgium"
5.71971,50.75577,2022,10,"Belgium"
5.71971,50.75577,2022,10,"Belgium"
5.71971,50.75577,2022,10,"Belgium"
4.87705,50.32083,2022,10,"Belgium"
4.81652,50.19879,2022,10,"Belgium"
4.81649,50.19878,2022,10,"Belgium"
4.81649,50.19878,2022,10,"Belgium"
4.63854,51.1971,2022,10,"Belgium"
4.63855,51.19712,2022,10,"Belgium"
4.63847,51.1971,2022,10,"Belgium"
5.6075,51.16617,2022,10,"Belgium"
3.92546,51.01693,2022,10,"Belgium"
3.76352,50.84514,2022,10,"Belgium"
3.76345,50.84506,2022,10,"Belgium"
5.69722,50.90947,2022,10,"Belgium"
4.30134,51.26994,2022,10,"Belgium"
3.19795,51.21747,2022,10,"Belgium"
3.73016,51.07001,2022,10,"Belgium"
3.88731,51.16678,2022,10,"Belgium"
3.88992,51.16673,2022,10,"Belgium"
3.77145,51.13572,2022,10,"Belgium"
3.89004,51.16673,2022,10,"Belgium"
3.65264,50.93535,2022,10,"Belgium"
4.38286,50.98847,2022,10,"Belgium"
5.70233,50.91605,2022,10,"Belgium"
17.95595,58.90177,2022,10,"Sweden"
11.81244,57.78838,2022,10,"Sweden"
18.604,60.158,2022,10,"Sweden"
4.093689,50.472662,2022,11,"Belgium"
15.702291,48.471496,2022,11,"Austria"
5.95,52.7,2022,11,"Netherlands"
5.95,51.25,2022,11,"Netherlands"
5.95,51.25,2022,11,"Netherlands"
6.472791,51.853733,2022,11,"Germany"
6.471261,51.853802,2022,11,"Germany"
6.4,51.85,2022,11,"Netherlands"
6.4,51.85,2022,11,"Netherlands"
6.35,51.85,2022,11,"Netherlands"
6.35,51.85,2022,11,"Netherlands"
5.95,51.15,2022,11,"Netherlands"
4.6,52.1,2022,11,"Netherlands"
5.4,53.2,2022,11,"Netherlands"
4.6,52.1,2022,11,"Netherlands"
5.15,52.05,2022,11,"Netherlands"
5.55,52.65,2022,11,"Netherlands"
5.55,52.65,2022,11,"Netherlands"
5.15,52.05,2022,11,"Netherlands"
5.85,51.95,2022,11,"Netherlands"
4.6,52.1,2022,11,"Netherlands"
4.75,51.75,2022,11,"Netherlands"
5.15,52.05,2022,11,"Netherlands"
5.15,52.05,2022,11,"Netherlands"
5.15,52.05,2022,11,"Netherlands"
5.15,52.05,2022,11,"Netherlands"
5.9,51.7,2022,11,"Netherlands"
5.45,52.25,2022,11,"Netherlands"
5.45,52.25,2022,11,"Netherlands"
5.45,52.25,2022,11,"Netherlands"
4.95,52.2,2022,11,"Netherlands"
4.95,52.2,2022,11,"Netherlands"
5.65,51.9,2022,11,"Netherlands"
4.85,52.8,2022,11,"Netherlands"
5.5,51.85,2022,11,"Netherlands"
4.95,52.2,2022,11,"Netherlands"
4.95,52.2,2022,11,"Netherlands"
5.25,51.65,2022,11,"Netherlands"
5.25,51.65,2022,11,"Netherlands"
23.318729,59.864014,2022,11,"Finland"
5.83349,51.13066,2022,11,"Belgium"
5.83349,51.13066,2022,11,"Belgium"
5.83349,51.13066,2022,11,"Belgium"
5.83349,51.13066,2022,11,"Belgium"
5.83349,51.13066,2022,11,"Belgium"
5.83349,51.13066,2022,11,"Belgium"
5.83349,51.13066,2022,11,"Belgium"
5.83349,51.13066,2022,11,"Belgium"
5.83349,51.13066,2022,11,"Belgium"
4.54781,51.11352,2022,11,"Belgium"
3.76225,51.12629,2022,11,"Belgium"
4.29994,51.26926,2022,11,"Belgium"
4.30015,51.26915,2022,11,"Belgium"
3.76228,51.12615,2022,11,"Belgium"
4.29994,51.26926,2022,11,"Belgium"
4.30119,51.26899,2022,11,"Belgium"
4.44411,51.05778,2022,11,"Belgium"
3.72442,51.04003,2022,11,"Belgium"
3.742,51.014,2022,11,"Belgium"
12.104702,54.17786,2022,11,"Germany"
11.83489,57.79399,2022,11,"Sweden"
11.90215,57.8347,2022,11,"Sweden"
11.86819,57.81098,2022,11,"Sweden"
5.3,51.8,2022,12,"Netherlands"
4.6,52.1,2022,12,"Netherlands"
5.2,51.65,2022,12,"Netherlands"
5.35,51.65,2022,12,"Netherlands"
5.6,51.85,2022,12,"Netherlands"
5.65,50.85,2022,12,"Netherlands"
5.65,50.85,2022,12,"Netherlands"
5.25,51.65,2022,12,"Netherlands"
4.65,52.1,2022,12,"Netherlands"
4.65,52.1,2022,12,"Netherlands"
4.65,52.1,2022,12,"Netherlands"
4.65,52.1,2022,12,"Netherlands"
4.85,52.4,2022,12,"Netherlands"
4.85,52.4,2022,12,"Netherlands"
4.96,51.96,2022,12,"Netherlands"
4.86,51.63,2022,12,"Netherlands"
2.96118,51.21943,2022,12,"Belgium"
8.450804,49.780293,2022,12,"Germany"
5.65,51.8,2021,1,"Netherlands"
6.05,53.15,2021,1,"Netherlands"
6.45,51.85,2021,1,"Netherlands"
6.4,51.85,2021,1,"Netherlands"
6.35,51.85,2021,1,"Netherlands"
5.85,51.9,2021,1,"Netherlands"
5.2,52.35,2021,1,"Netherlands"
5,52.9,2021,1,"Netherlands"
5.2,51.85,2021,1,"Netherlands"
5.35,52.4,2021,1,"Netherlands"
5.2,52.35,2021,1,"Netherlands"
5.2,52.35,2021,1,"Netherlands"
5.2,52.35,2021,1,"Netherlands"
5.55,51.8,2021,1,"Netherlands"
5.65,51.55,2021,1,"Netherlands"
6.35,51.85,2021,1,"Netherlands"
3.04873,51.28775,2021,1,"Belgium"
8.450804,49.780293,2021,1,"Germany"
5.2,52.35,2021,2,"Netherlands"
5.2,52.35,2021,2,"Netherlands"
5.2,52.35,2021,2,"Netherlands"
5.2,52.35,2021,2,"Netherlands"
5.2,52.35,2021,2,"Netherlands"
5.2,52.35,2021,2,"Netherlands"
5.2,52.35,2021,2,"Netherlands"
5.2,52.35,2021,2,"Netherlands"
5.9,51.8,2021,2,"Netherlands"
6.05,53.15,2021,2,"Netherlands"
5.8,51.05,2021,2,"Netherlands"
4.65,52.1,2021,2,"Netherlands"
5.3,51.7,2021,2,"Netherlands"
5.25,51.65,2021,2,"Netherlands"
4.95,52.2,2021,2,"Netherlands"
12.204523,53.791828,2021,2,"Germany"
4.95,52.35,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
5.7,51.75,2021,3,"Netherlands"
5.35,51.65,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
5.05,51.7,2021,3,"Netherlands"
5.05,51.7,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
5.95,51.15,2021,3,"Netherlands"
6.15,51.95,2021,3,"Netherlands"
5.25,51.7,2021,3,"Netherlands"
5.35,51.75,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
5.3,51.7,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
6.1,52,2021,3,"Netherlands"
6.2,52.05,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
4.95,52.35,2021,3,"Netherlands"
4.3,51.75,2021,3,"Netherlands"
4.95,52.2,2021,3,"Netherlands"
5.2,51.8,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.3,52.2,2021,3,"Netherlands"
5.4,51.65,2021,3,"Netherlands"
4.3,51.75,2021,3,"Netherlands"
12.220383,55.521065,2021,3,"Denmark"
23.361052,59.924408,2021,3,"Finland"
4.37093,51.20551,2021,3,"Belgium"
4.26661,51.34116,2021,3,"Belgium"
4.26661,51.34116,2021,3,"Belgium"
4.26661,51.34116,2021,3,"Belgium"
4.26661,51.34116,2021,3,"Belgium"
4.26661,51.34116,2021,3,"Belgium"
4.45844,50.87445,2021,3,"Belgium"
4.45844,50.87445,2021,3,"Belgium"
4.30108,51.26941,2021,3,"Belgium"
4.66387,50.94062,2021,3,"Belgium"
16.66601,57.42223,2021,3,"Sweden"
16.66438,57.42062,2021,3,"Sweden"
16.67032,57.42028,2021,3,"Sweden"
16.68257,57.41817,2021,3,"Sweden"
16.66601,57.42223,2021,3,"Sweden"
16.66438,57.42062,2021,3,"Sweden"
16.67032,57.42028,2021,3,"Sweden"
16.68257,57.41817,2021,3,"Sweden"
16.66601,57.42223,2021,3,"Sweden"
16.66438,57.42062,2021,3,"Sweden"
16.67032,57.42028,2021,3,"Sweden"
16.68257,57.41817,2021,3,"Sweden"
18.15263,57.21123,2021,3,"Sweden"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
6.1,52,2021,4,"Netherlands"
6.2,52.05,2021,4,"Netherlands"
5.7,52.95,2021,4,"Netherlands"
5.3,51.8,2021,4,"Netherlands"
5.9,51.95,2021,4,"Netherlands"
5.65,50.85,2021,4,"Netherlands"
5.65,50.85,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
5.1,52.05,2021,4,"Netherlands"
5.85,51.8,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
5.3,52.25,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
4.95,52.35,2021,4,"Netherlands"
5.7,52.95,2021,4,"Netherlands"
5.7,52.95,2021,4,"Netherlands"
5.7,52.95,2021,4,"Netherlands"
5.7,52.95,2021,4,"Netherlands"
5.05,52.1,2021,4,"Netherlands"
6.15,53.35,2021,4,"Netherlands"
5.25,51.5,2021,4,"Netherlands"
4.2,51.45,2021,4,"Netherlands"
4.2,51.45,2021,4,"Netherlands"
11.866924,54.758495,2021,4,"Denmark"
21.401985,61.260977,2021,4,"Finland"
24.929642,60.122081,2021,4,"Finland"
21.017378,60.87771,2021,4,"Finland"
4.96,52.38,2021,4,"Netherlands"
3.86759,51.00327,2021,4,"Belgium"
3.19701,51.21844,2021,4,"Belgium"
5.35846,50.94152,2021,4,"Belgium"
3.08927,50.7757,2021,4,"Belgium"
5.68598,50.89735,2021,4,"Belgium"
5.68868,50.89767,2021,4,"Belgium"
3.19695,51.21854,2021,4,"Belgium"
4.2989,51.26848,2021,4,"Belgium"
3.66864,51.05104,2021,4,"Belgium"
4.30085,51.26943,2021,4,"Belgium"
4.44905,51.0372,2021,4,"Belgium"
4.44905,51.0372,2021,4,"Belgium"
8.450804,49.780293,2021,4,"Germany"
16.66601,57.42223,2021,4,"Sweden"
16.66438,57.42062,2021,4,"Sweden"
16.67032,57.42028,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
16.66601,57.42223,2021,4,"Sweden"
16.66438,57.42062,2021,4,"Sweden"
16.67032,57.42028,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
16.68917,57.42049,2021,4,"Sweden"
16.6927,57.41838,2021,4,"Sweden"
16.68829,57.41733,2021,4,"Sweden"
16.68449,57.41667,2021,4,"Sweden"
16.68388,57.41559,2021,4,"Sweden"
16.66601,57.42223,2021,4,"Sweden"
16.66438,57.42062,2021,4,"Sweden"
16.67032,57.42028,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
16.66601,57.42223,2021,4,"Sweden"
16.66438,57.42062,2021,4,"Sweden"
16.67032,57.42028,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
16.66601,57.42223,2021,4,"Sweden"
16.66438,57.42062,2021,4,"Sweden"
16.67032,57.42028,2021,4,"Sweden"
16.68794,57.41886,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
16.68829,57.41733,2021,4,"Sweden"
16.68449,57.41667,2021,4,"Sweden"
16.68717,57.41578,2021,4,"Sweden"
16.66601,57.42223,2021,4,"Sweden"
16.66438,57.42062,2021,4,"Sweden"
16.67032,57.42028,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
16.68794,57.41886,2021,4,"Sweden"
16.6927,57.41838,2021,4,"Sweden"
16.68449,57.41667,2021,4,"Sweden"
16.66601,57.42223,2021,4,"Sweden"
16.66438,57.42062,2021,4,"Sweden"
16.67032,57.42028,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
16.66601,57.42223,2021,4,"Sweden"
16.66438,57.42062,2021,4,"Sweden"
16.67032,57.42028,2021,4,"Sweden"
16.68257,57.41817,2021,4,"Sweden"
4.811007,52.331681,2021,5,"Netherlands"
4.963927,52.246237,2021,5,"Netherlands"
5.7,53,2021,5,"Netherlands"
5.3,52.2,2021,5,"Netherlands"
4.3,51.75,2021,5,"Netherlands"
4.05,51.9,2021,5,"Netherlands"
5.85,51.35,2021,5,"Netherlands"
5.85,51.35,2021,5,"Netherlands"
5.1,52.05,2021,5,"Netherlands"
4.95,52.35,2021,5,"Netherlands"
5.9,53.1,2021,5,"Netherlands"
5.6,51.8,2021,5,"Netherlands"
4.8,52.3,2021,5,"Netherlands"
5.4,51.8,2021,5,"Netherlands"
5.7,52.95,2021,5,"Netherlands"
5.7,52.95,2021,5,"Netherlands"
5.4,51.8,2021,5,"Netherlands"
4.3,51.75,2021,5,"Netherlands"
4.95,52.35,2021,5,"Netherlands"
4.85,52.5,2021,5,"Netherlands"
4.85,52.5,2021,5,"Netherlands"
5.5,51.55,2021,5,"Netherlands"
4.95,52.35,2021,5,"Netherlands"
4.95,52.35,2021,5,"Netherlands"
5.2,52.75,2021,5,"Netherlands"
5.2,52.75,2021,5,"Netherlands"
5.2,52.8,2021,5,"Netherlands"
4.3,51.75,2021,5,"Netherlands"
4.75,51.75,2021,5,"Netherlands"
6,53.15,2021,5,"Netherlands"
4.4,52.15,2021,5,"Netherlands"
4.8,52.3,2021,5,"Netherlands"
4.5,52.15,2021,5,"Netherlands"
5.2,52.8,2021,5,"Netherlands"
3.8,51.25,2021,5,"Netherlands"
4.3,51.75,2021,5,"Netherlands"
4.3,51.75,2021,5,"Netherlands"
4.3,51.75,2021,5,"Netherlands"
5.25,51.5,2021,5,"Netherlands"
4.7,51.85,2021,5,"Netherlands"
21.516286,61.343486,2021,5,"Finland"
21.516312,61.343535,2021,5,"Finland"
37.39495,55.183625,2021,5,"Russian Federation"
21.048036,55.920047,2021,5,"Lithuania"
21.308511,61.057116,2021,5,"Finland"
12.55181,55.642918,2021,5,"Denmark"
12.908655,55.539853,2021,5,"Sweden"
21.917915,60.357208,2021,5,"Finland"
24.929642,60.122081,2021,5,"Finland"
24.929642,60.122081,2021,5,"Finland"
21.401985,61.260977,2021,5,"Finland"
21.917915,60.357208,2021,5,"Finland"
24.929642,60.122081,2021,5,"Finland"
21.917915,60.357208,2021,5,"Finland"
21.401985,61.260977,2021,5,"Finland"
21.401985,61.260977,2021,5,"Finland"
21.017378,60.87771,2021,5,"Finland"
23.361052,59.924408,2021,5,"Finland"
24.916908,60.198334,2021,5,"Finland"
24.929642,60.122081,2021,5,"Finland"
24.929642,60.122081,2021,5,"Finland"
24.929642,60.122081,2021,5,"Finland"
24.983102,60.181511,2021,5,"Finland"
21.425787,61.051171,2021,5,"Finland"
23.938063,59.969479,2021,5,"Finland"
26.945705,60.45856,2021,5,"Finland"
4.98,51.69,2021,5,"Netherlands"
4.98,51.69,2021,5,"Netherlands"
4.94,52.04,2021,5,"Netherlands"
4.86956,50.20933,2021,5,"Belgium"
3.03812,50.77389,2021,5,"Belgium"
4.66536,50.93962,2021,5,"Belgium"
