"Longitude","Latitude","Year","Month","Country"
-3.557176,50.420518,2025,1,"United Kingdom of Great Britain and Northern Ireland"
-4.126933,50.357242,2025,1,"United Kingdom of Great Britain and Northern Ireland"
-2.470238,48.631008,2025,1,"France"
-3.557176,50.420518,2025,1,"United Kingdom of Great Britain and Northern Ireland"
2.906,51.22991,2025,1,"Belgium"
2.92645,51.23966,2025,1,"Belgium"
3.22691,51.34454,2025,1,"Belgium"
2.9277,51.23864,2025,1,"Belgium"
3.11377,51.31475,2025,1,"Belgium"
3.11377,51.31474,2025,1,"Belgium"
3.11379,51.31472,2025,1,"Belgium"
4.850431,53.036619,2025,2,"Netherlands"
-4.567936,48.351301,2025,2,"France"
-2.070472,48.640153,2025,2,"France"
4,51.55,2025,2,"Netherlands"
3.65,51.6,2025,2,"Netherlands"
4.05,51.5,2025,2,"Netherlands"
3.13665,51.32153,2025,2,"Belgium"
2.62509,51.12036,2025,2,"Belgium"
2.85978,51.20896,2025,2,"Belgium"
2.92949,51.24126,2025,2,"Belgium"
2.93015,51.24052,2025,2,"Belgium"
2.92949,51.24126,2025,2,"Belgium"
3.23491,51.34499,2025,2,"Belgium"
3.2347,51.34487,2025,2,"Belgium"
2.92632,51.23967,2025,2,"Belgium"
2.65625,51.13068,2025,2,"Belgium"
3.13616,51.32127,2025,2,"Belgium"
2.784,51.17597,2025,2,"Belgium"
2.78995,51.18069,2025,2,"Belgium"
3.12227,51.31707,2025,2,"Belgium"
-4.126621,50.356813,2025,3,"United Kingdom of Great Britain and Northern Ireland"
1.706544,50.92531,2025,3,"France"
-4.126138,50.357141,2025,3,"United Kingdom of Great Britain and Northern Ireland"
-4.126188,50.357062,2025,3,"United Kingdom of Great Britain and Northern Ireland"
3.13678,51.32156,2025,3,"Belgium"
4.73548,51.0845,2025,3,"Belgium"
2.91438,51.23756,2025,3,"Belgium"
2.65814,51.13051,2025,3,"Belgium"
2.71836,51.15501,2025,3,"Belgium"
2.72783,51.15654,2025,3,"Belgium"
3.35151,51.36014,2025,4,"Belgium"
3.35149,51.36015,2025,4,"Belgium"
3.34863,51.36735,2025,4,"Belgium"
-9.75035,52.264743,2024,1,"Ireland"
-4.570843,48.349979,2024,1,"France"
3.9,51.5,2024,1,"Netherlands"
3.65,51.55,2024,1,"Netherlands"
3.95,51.5,2024,1,"Netherlands"
1.33311,52.923652,2024,1,"United Kingdom of Great Britain and Northern Ireland"
-1.316373,50.808036,2024,1,"United Kingdom of Great Britain and Northern Ireland"
-6.192822,55.292948,2024,1,"United Kingdom of Great Britain and Northern Ireland"
2.85378,51.2056,2024,1,"Belgium"
2.85416,51.20579,2024,1,"Belgium"
2.85305,51.20817,2024,1,"Belgium"
2.96938,51.25562,2024,1,"Belgium"
3.586246,51.378345,2024,1,"Netherlands"
-8.311974,51.845926,2024,2,"Ireland"
-9.74247,51.460852,2024,2,"Ireland"
-1.969618,48.536564,2024,2,"France"
-1.972639,50.710608,2024,2,"United Kingdom of Great Britain and Northern Ireland"
-1.983958,48.576872,2024,2,"France"
3.85,51.3,2024,2,"Netherlands"
3.95,51.5,2024,2,"Netherlands"
4.05,51.5,2024,2,"Netherlands"
4,51.5,2024,2,"Netherlands"
3.75,51.65,2024,2,"Netherlands"
0.499859,50.84137,2024,2,"United Kingdom of Great Britain and Northern Ireland"
2.9255,51.23844,2024,2,"Belgium"
3.15682,51.32498,2024,2,"Belgium"
3.31532,51.35987,2024,2,"Belgium"
2.92967,51.24048,2024,2,"Belgium"
8.438766,54.693764,2024,2,"Germany"
6.753759,53.568527,2024,2,"Germany"
-1.913705,48.692659,2024,3,"France"
7.865139,53.774979,2024,3,"Germany"
-5.167226,51.710901,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-2.862865,51.443146,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-3.454612,54.79765,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-2.193534,48.60146,2024,3,"France"
3.7,51.65,2024,3,"Netherlands"
3.08505,51.30516,2024,3,"Belgium"
3.08063,51.30408,2024,3,"Belgium"
3.14467,51.32142,2024,3,"Belgium"
2.90915,51.23157,2024,3,"Belgium"
3.14814,51.32254,2024,3,"Belgium"
3.15591,51.3233,2024,3,"Belgium"
11.59941,57.78026,2024,3,"Sweden"
-5.461621,54.385854,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-10.04362,52.303963,2024,4,"Ireland"
-5.623156,54.67888,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-3.015046,51.321389,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-9.049789,53.265628,2024,4,"Ireland"
-9.049275,53.264642,2024,4,"Ireland"
-9.049294,53.264519,2024,4,"Ireland"
-3.837788,48.709687,2024,4,"France"
9.883364,57.058571,2024,4,"Denmark"
-5.88032,54.680345,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.818496,54.653015,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.562252,54.531479,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-2.869048,53.98687,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.88032,54.680345,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.562252,54.531479,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.818496,54.653015,2024,4,"United Kingdom of Great Britain and Northern Ireland"
2.84241,51.20263,2024,4,"Belgium"
2.8441,51.20108,2024,4,"Belgium"
2.72985,51.15497,2024,4,"Belgium"
2.69749,51.14317,2024,4,"Belgium"
-5.693326,54.666322,2024,5,"United Kingdom of Great Britain and Northern Ireland"
-6.187612,54.044806,2024,5,"Ireland"
-5.801034,54.842464,2024,5,"United Kingdom of Great Britain and Northern Ireland"
-10.386342,52.180944,2024,5,"Ireland"
-4.566508,48.353519,2024,5,"France"
4,51.55,2024,5,"Netherlands"
3.17482,51.34024,2024,5,"Belgium"
2.86871,51.21466,2024,5,"Belgium"
-2.474485,50.578272,2024,6,"United Kingdom of Great Britain and Northern Ireland"
-4.112566,51.209552,2024,6,"United Kingdom of Great Britain and Northern Ireland"
-2.997031,53.921947,2024,6,"United Kingdom of Great Britain and Northern Ireland"
-4.239693,51.128523,2024,6,"United Kingdom of Great Britain and Northern Ireland"
-4.112566,51.209552,2024,6,"United Kingdom of Great Britain and Northern Ireland"
-4.239693,51.128523,2024,6,"United Kingdom of Great Britain and Northern Ireland"
-6.58654,52.173067,2024,7,"Ireland"
-5.791259,54.720008,2024,7,"United Kingdom of Great Britain and Northern Ireland"
-5.822556,54.709655,2024,7,"United Kingdom of Great Britain and Northern Ireland"
-5.654178,54.568162,2024,7,"United Kingdom of Great Britain and Northern Ireland"
-3.800226,47.787151,2024,7,"France"
-3.23748,51.192017,2024,7,"United Kingdom of Great Britain and Northern Ireland"
-3.23748,51.192017,2024,7,"United Kingdom of Great Britain and Northern Ireland"
2.81559,51.18936,2024,7,"Belgium"
2.93749,51.24372,2024,7,"Belgium"
2.83065,51.19767,2024,7,"Belgium"
11.37156,58.2992,2024,7,"Sweden"
-9.729189,51.564317,2024,8,"Ireland"
-5.530751,54.644287,2024,8,"United Kingdom of Great Britain and Northern Ireland"
-6.180925,54.074438,2024,8,"Ireland"
1.386031,50.070713,2024,8,"France"
-3.035956,51.328779,2024,8,"United Kingdom of Great Britain and Northern Ireland"
-5.663745,54.521154,2024,8,"United Kingdom of Great Britain and Northern Ireland"
12.762597,56.64697,2024,8,"Sweden"
-4.937009,50.54246,2024,8,"United Kingdom of Great Britain and Northern Ireland"
-4.569283,48.351273,2024,8,"France"
-4.569283,48.351273,2024,8,"France"
-5.663745,54.521154,2024,8,"United Kingdom of Great Britain and Northern Ireland"
-3.035956,51.328779,2024,8,"United Kingdom of Great Britain and Northern Ireland"
-4.937009,50.54246,2024,8,"United Kingdom of Great Britain and Northern Ireland"
8.665996,54.397987,2024,8,"Germany"
12.76266,56.64694,2024,8,"Sweden"
-6.106582,53.586432,2024,9,"Ireland"
-5.510557,54.594451,2024,9,"United Kingdom of Great Britain and Northern Ireland"
-9.795862,53.953072,2024,9,"Ireland"
-4.393682,48.324443,2024,9,"France"
7.88888,54.179363,2024,9,"Germany"
8.683614,53.889145,2024,9,"Germany"
7.200787,53.701706,2024,9,"Germany"
3.1361,51.32085,2024,9,"Belgium"
2.72821,51.15594,2024,9,"Belgium"
2.56163,51.09583,2024,9,"Belgium"
7.033467,53.686836,2024,9,"Germany"
6.992495,53.682922,2024,9,"Germany"
7.029234,53.687469,2024,9,"Germany"
-7.473321,55.14021,2024,10,"Ireland"
-4.568963,48.350879,2024,10,"France"
3.07134,51.29996,2024,10,"Belgium"
2.74948,51.16507,2024,10,"Belgium"
2.7495,51.16507,2024,10,"Belgium"
2.75032,51.16442,2024,10,"Belgium"
2.87889,51.21848,2024,10,"Belgium"
2.85875,51.20992,2024,10,"Belgium"
2.73868,51.15891,2024,10,"Belgium"
2.73867,51.15894,2024,10,"Belgium"
2.93357,51.24168,2024,10,"Belgium"
2.7273,51.15107,2024,10,"Belgium"
2.7273,51.15107,2024,10,"Belgium"
-4.667355,48.352381,2024,11,"France"
-4.125903,50.35699,2024,11,"United Kingdom of Great Britain and Northern Ireland"
-1.995427,48.559773,2024,11,"France"
3.95,51.5,2024,11,"Netherlands"
3.95,51.6,2024,11,"Netherlands"
3.95,51.6,2024,11,"Netherlands"
-4.125903,50.35699,2024,11,"United Kingdom of Great Britain and Northern Ireland"
4.24131,51.3744,2024,11,"Belgium"
2.56582,51.09916,2024,11,"Belgium"
6.706505,53.607624,2024,11,"Germany"
-4.125119,50.356828,2024,12,"United Kingdom of Great Britain and Northern Ireland"
-9.156074,53.121277,2024,12,"Ireland"
-4.125119,50.356828,2024,12,"United Kingdom of Great Britain and Northern Ireland"
3.85,51.3,2024,12,"Netherlands"
2.9426,51.24401,2024,12,"Belgium"
2.9146,51.23766,2024,12,"Belgium"
3.2258,51.3463,2024,12,"Belgium"
3.21759,51.35581,2024,12,"Belgium"
8.095894,53.502544,2024,12,"Germany"
-1.98668,48.67607,2023,1,"France"
-5.822814,54.709504,2023,1,"United Kingdom of Great Britain and Northern Ireland"
-3.789282,53.345455,2023,1,"United Kingdom of Great Britain and Northern Ireland"
3.8,51.3,2023,1,"Netherlands"
3.9,51.5,2023,1,"Netherlands"
-1.20648,46.20195,2023,1,"France"
-1.61151,49.08257,2023,1,"France"
-1.40316,46.33996,2023,1,"France"
-2.09579,48.63543,2023,1,"France"
-4.126498,50.356396,2023,1,"United Kingdom of Great Britain and Northern Ireland"
2.85006,51.20584,2023,1,"Belgium"
3.21427,51.26669,2023,1,"Belgium"
3.32967,51.36277,2023,1,"Belgium"
2.98762,51.26161,2023,1,"Belgium"
2.92938,51.24141,2023,1,"Belgium"
2.70815,51.14972,2023,1,"Belgium"
-1.10514,45.54023,2023,2,"France"
-9.309735,53.241432,2023,2,"Ireland"
-2.025674,48.64931,2023,2,"France"
-3.319421,51.183017,2023,2,"United Kingdom of Great Britain and Northern Ireland"
3.85,51.3,2023,2,"Netherlands"
3.85,51.3,2023,2,"Netherlands"
3.85,51.3,2023,2,"Netherlands"
3.9,51.35,2023,2,"Netherlands"
3.85,51.3,2023,2,"Netherlands"
3.9,51.35,2023,2,"Netherlands"
3.95,51.35,2023,2,"Netherlands"
3.85,51.3,2023,2,"Netherlands"
3.55,51.4,2023,2,"Netherlands"
4,51.5,2023,2,"Netherlands"
-1.61055,48.83256,2023,2,"France"
-1.04536,44.69896,2023,2,"France"
-1.23974,44.64203,2023,2,"France"
-1.16125,45.36411,2023,2,"France"
-1.25043,45.83995,2023,2,"France"
-1.94645,49.71373,2023,2,"France"
2.62086,51.11844,2023,2,"Belgium"
2.62082,51.11836,2023,2,"Belgium"
2.62075,51.1184,2023,2,"Belgium"
2.62085,51.1184,2023,2,"Belgium"
2.62031,51.11893,2023,2,"Belgium"
2.62086,51.11844,2023,2,"Belgium"
2.92696,51.2396,2023,2,"Belgium"
3.33917,51.36487,2023,2,"Belgium"
2.73959,51.16161,2023,2,"Belgium"
2.6032,51.11155,2023,2,"Belgium"
-6.255943,54.100057,2023,3,"United Kingdom of Great Britain and Northern Ireland"
2.491613,51.075826,2023,3,"France"
-4.822309,55.638095,2023,3,"United Kingdom of Great Britain and Northern Ireland"
-3.016109,51.323198,2023,3,"United Kingdom of Great Britain and Northern Ireland"
3.7,51.3,2023,3,"Netherlands"
3.7,51.35,2023,3,"Netherlands"
3.75,51.3,2023,3,"Netherlands"
3.7,51.35,2023,3,"Netherlands"
3.7,51.35,2023,3,"Netherlands"
3.65,51.35,2023,3,"Netherlands"
3.65,51.35,2023,3,"Netherlands"
3.6,51.35,2023,3,"Netherlands"
3.75,51.3,2023,3,"Netherlands"
3.35,51.35,2023,3,"Netherlands"
-1.23751,49.58541,2023,3,"France"
-6.255874,54.100322,2023,3,"United Kingdom of Great Britain and Northern Ireland"
-0.32345,49.30826,2023,3,"France"
-1.23974,44.64203,2023,3,"France"
-1.38355,46.05232,2023,3,"France"
3.08373,51.30634,2023,3,"Belgium"
3.0837,51.30658,2023,3,"Belgium"
3.0837,51.30658,2023,3,"Belgium"
-5.825881,54.648564,2023,4,"United Kingdom of Great Britain and Northern Ireland"
-6.156296,53.296423,2023,4,"Ireland"
-5.689616,54.547684,2023,4,"United Kingdom of Great Britain and Northern Ireland"
-5.825881,54.648564,2023,4,"United Kingdom of Great Britain and Northern Ireland"
1.552838,50.215528,2023,4,"France"
-1.45062,50.819253,2023,4,"United Kingdom of Great Britain and Northern Ireland"
-2.731887,47.598692,2023,4,"France"
-3.504588,47.733917,2023,4,"France"
-2.78752,47.618594,2023,4,"France"
3.75,51.35,2023,4,"Netherlands"
4.05,51.5,2023,4,"Netherlands"
3.85,51.6,2023,4,"Netherlands"
4.05,51.6,2023,4,"Netherlands"
-5.812919,54.71053,2023,4,"United Kingdom of Great Britain and Northern Ireland"
-2.02976,48.61421,2023,4,"France"
3.1026,42.52489,2023,4,"France"
-5.670856,54.664551,2023,4,"United Kingdom of Great Britain and Northern Ireland"
3.27666,51.35119,2023,4,"Belgium"
2.58273,51.10275,2023,4,"Belgium"
2.91399,51.238,2023,4,"Belgium"
3.24371,51.34321,2023,4,"Belgium"
-9.066981,53.263183,2023,5,"Ireland"
-2.816595,48.607444,2023,5,"France"
-1.554466,48.731635,2023,5,"France"
-3.686712,51.476419,2023,5,"United Kingdom of Great Britain and Northern Ireland"
-0.75782,49.349626,2023,5,"France"
-3.284358,51.181637,2023,5,"United Kingdom of Great Britain and Northern Ireland"
4,51.5,2023,5,"Netherlands"
0.308,49.74011,2023,5,"France"
-4.715531,54.824764,2023,5,"United Kingdom of Great Britain and Northern Ireland"
-5.05093,50.146726,2023,5,"United Kingdom of Great Britain and Northern Ireland"
2.62647,51.1193,2023,5,"Belgium"
2.62463,51.12075,2023,5,"Belgium"
2.84761,51.2027,2023,5,"Belgium"
-8.446507,51.902616,2023,6,"Ireland"
-6.130284,53.445971,2023,6,"Ireland"
-6.130284,53.445971,2023,6,"Ireland"
3.9,51.5,2023,6,"Netherlands"
-1.898,48.69673,2023,6,"France"
-4.981277,50.1583,2023,6,"United Kingdom of Great Britain and Northern Ireland"
3.20107,51.33307,2023,6,"Belgium"
-9.078854,53.258584,2023,7,"Ireland"
-1.982525,48.571927,2023,7,"France"
-2.148053,48.62642,2023,7,"France"
-3.228604,51.193208,2023,7,"United Kingdom of Great Britain and Northern Ireland"
-3.57901,48.78826,2023,7,"France"
-4.171483,50.357746,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-6.121682,53.433669,2023,8,"Ireland"
-9.358158,53.240921,2023,8,"Ireland"
-2.130575,55.899972,2023,8,"United Kingdom of Great Britain and Northern Ireland"
9.883143,57.058376,2023,8,"Denmark"
-0.353454,49.32439,2023,8,"France"
-0.360065,49.326729,2023,8,"France"
8.478092,55.147447,2023,8,"Denmark"
-5.738585,54.674586,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-3.418501,51.197068,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-2.807417,47.488816,2023,8,"France"
-4.172294,50.356976,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-6.726684,55.172916,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-6.724792,55.176229,2023,8,"United Kingdom of Great Britain and Northern Ireland"
8.141483,53.513654,2023,8,"Germany"
8.809033,54.599195,2023,8,"Germany"
-4.180018,47.801603,2023,8,"France"
-3.10853,47.488976,2023,8,"France"
-4.268611,48.295278,2023,8,"France"
-5.058527,50.161452,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-3.610037,48.67581,2023,8,"France"
-5.061596,50.145796,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-5.738585,54.674586,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-5.064832,50.145015,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-6.255874,54.100322,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-0.272483,54.216608,2023,8,"United Kingdom of Great Britain and Northern Ireland"
-4.126498,50.356396,2023,8,"United Kingdom of Great Britain and Northern Ireland"
3.22641,51.34519,2023,8,"Belgium"
6.87,53.447,2023,8,"Netherlands"
8.522765,54.679985,2023,8,"Germany"
-5.472005,50.207625,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-2.972732,51.389527,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-3.45633,51.213128,2023,9,"United Kingdom of Great Britain and Northern Ireland"
0.176892,49.693997,2023,9,"France"
-5.056024,50.147914,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-5.812919,54.71053,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-4.126498,50.356396,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-5.554992,54.372626,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-5.606196,54.263382,2023,9,"United Kingdom of Great Britain and Northern Ireland"
-5.069311,50.141977,2023,9,"United Kingdom of Great Britain and Northern Ireland"
2.78783,51.17811,2023,9,"Belgium"
2.92613,51.23932,2023,9,"Belgium"
3.13132,51.32037,2023,9,"Belgium"
7.000517,53.682861,2023,9,"Germany"
-5.462965,54.438901,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-9.019184,53.269891,2023,10,"Ireland"
-5.559239,54.66014,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-9.523457,51.660228,2023,10,"Ireland"
-4.235597,52.914967,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-4.252395,51.678679,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-4.127221,50.35981,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-4.309286,51.561519,2023,10,"United Kingdom of Great Britain and Northern Ireland"
3.7,51.6,2023,10,"Netherlands"
2.91143,51.23399,2023,10,"Belgium"
2.93749,51.2437,2023,10,"Belgium"
2.92105,51.23665,2023,10,"Belgium"
2.88349,51.21939,2023,10,"Belgium"
6.895865,53.671272,2023,10,"Germany"
-6.124572,53.58479,2023,11,"Ireland"
-6.124572,53.58479,2023,11,"Ireland"
-5.829765,54.645361,2023,11,"United Kingdom of Great Britain and Northern Ireland"
-5.880425,54.681458,2023,11,"United Kingdom of Great Britain and Northern Ireland"
-3.332753,51.184449,2023,11,"United Kingdom of Great Britain and Northern Ireland"
-1.991036,48.553248,2023,11,"France"
-2.81102,47.578612,2023,11,"France"
-1.91472,48.6925,2023,11,"France"
-1.91472,48.6925,2023,11,"France"
-5.880425,54.681458,2023,11,"United Kingdom of Great Britain and Northern Ireland"
-1.98044,48.57123,2023,11,"France"
-1.97728,48.57005,2023,11,"France"
-1.91472,48.6925,2023,11,"France"
2.88978,51.22391,2023,11,"Belgium"
2.95462,51.24921,2023,11,"Belgium"
3.01044,51.2703,2023,11,"Belgium"
-4.456728,51.771739,2023,12,"United Kingdom of Great Britain and Northern Ireland"
3.95,51.5,2023,12,"Netherlands"
3.22742,51.34626,2023,12,"Belgium"
2.86877,51.21462,2023,12,"Belgium"
3.11504,51.31314,2023,12,"Belgium"
2.97265,51.2562,2023,12,"Belgium"
3.11368,51.31486,2023,12,"Belgium"
2.84015,51.19948,2023,12,"Belgium"
2.55669,51.09653,2023,12,"Belgium"
2.54993,51.09446,2023,12,"Belgium"
2.55672,51.09653,2023,12,"Belgium"
7.066055,53.687016,2023,12,"Germany"
4.622371,61.279306,2023,12,"Norway"
-5.538732,54.488297,2022,1,"United Kingdom of Great Britain and Northern Ireland"
-5.538732,54.488296,2022,1,"United Kingdom of Great Britain and Northern Ireland"
4.55,52.45,2022,1,"Netherlands"
-2.02087,48.63748,2022,1,"France"
-4.145675,50.363968,2022,1,"United Kingdom of Great Britain and Northern Ireland"
2.74808,51.13897,2022,1,"Belgium"
2.74933,51.13894,2022,1,"Belgium"
2.71893,51.15477,2022,1,"Belgium"
2.71893,51.15477,2022,1,"Belgium"
2.71973,51.15434,2022,1,"Belgium"
2.76266,51.16854,2022,1,"Belgium"
3.32937,51.36358,2022,1,"Belgium"
2.81319,51.18989,2022,1,"Belgium"
3.33961,51.36444,2022,1,"Belgium"
3.1053,51.31151,2022,1,"Belgium"
3.34712,51.36597,2022,1,"Belgium"
2.66354,51.13233,2022,1,"Belgium"
2.71553,51.15326,2022,1,"Belgium"
2.86874,51.21466,2022,1,"Belgium"
-1.98165,48.57114,2022,2,"France"
-1.58903,48.84821,2022,2,"France"
1.421328,50.090642,2022,2,"France"
-4.098506,52.912477,2022,2,"United Kingdom of Great Britain and Northern Ireland"
-9.749793,51.464798,2022,2,"Ireland"
4.85,53.15,2022,2,"Netherlands"
-1.87898,48.69607,2022,2,"France"
2.9264,51.23941,2022,2,"Belgium"
2.85347,51.20792,2022,2,"Belgium"
2.92649,51.23966,2022,2,"Belgium"
2.72838,51.15582,2022,2,"Belgium"
3.32985,51.36268,2022,2,"Belgium"
2.93017,51.24046,2022,2,"Belgium"
2.69663,51.14304,2022,2,"Belgium"
2.938,51.24307,2022,2,"Belgium"
6.712132,53.609711,2022,2,"Germany"
1.251771,52.942183,2022,3,"United Kingdom of Great Britain and Northern Ireland"
-5.574732,54.669949,2022,3,"United Kingdom of Great Britain and Northern Ireland"
-2.81402,48.60909,2022,3,"France"
-9.129406,53.12962,2022,3,"Ireland"
-1.58903,48.84821,2022,3,"France"
-3.540226,50.458912,2022,3,"United Kingdom of Great Britain and Northern Ireland"
-2.07281,48.64225,2022,3,"France"
-1.58903,48.84821,2022,3,"France"
-2.10702,46.92019,2022,3,"France"
-5.574732,54.669949,2022,3,"United Kingdom of Great Britain and Northern Ireland"
3.12267,51.31704,2022,3,"Belgium"
2.62811,51.11882,2022,3,"Belgium"
3.28844,51.35506,2022,3,"Belgium"
2.92301,51.23221,2022,3,"Belgium"
3.12228,51.31748,2022,3,"Belgium"
7.889363,54.179253,2022,3,"Germany"
-6.22443,54.100597,2022,4,"Ireland"
-3.633889,51.224167,2022,4,"United Kingdom of Great Britain and Northern Ireland"
-2.994395,51.3541,2022,4,"United Kingdom of Great Britain and Northern Ireland"
-5.070962,54.963283,2022,4,"United Kingdom of Great Britain and Northern Ireland"
-1.16091,45.38523,2022,4,"France"
-2.02725,48.6278,2022,4,"France"
-3.500574,50.531191,2022,4,"United Kingdom of Great Britain and Northern Ireland"
2.84983,51.20602,2022,4,"Belgium"
4.38,52.2,2022,4,"Netherlands"
-3.064687,53.514206,2022,5,"United Kingdom of Great Britain and Northern Ireland"
-3.026995,51.322915,2022,5,"United Kingdom of Great Britain and Northern Ireland"
-8.739295,40.630872,2022,5,"Portugal"
-2.0182,48.62791,2022,5,"France"
-2.02087,48.63748,2022,5,"France"
-8.739295,40.630872,2022,5,"Portugal"
-2.01881,48.62887,2022,5,"France"
-2.84902,47.5628,2022,5,"France"
-2.03028,48.62012,2022,5,"France"
-4.83403,52.022359,2022,5,"United Kingdom of Great Britain and Northern Ireland"
-5.091034,50.124731,2022,5,"United Kingdom of Great Britain and Northern Ireland"
-10.109911,52.125869,2022,5,"Ireland"
-2.91411,47.5687,2022,5,"France"
0.08512,49.50193,2022,5,"France"
-2.306905,48.6408,2022,6,"France"
-4.126273,50.356403,2022,6,"United Kingdom of Great Britain and Northern Ireland"
-1.248434,49.587767,2022,6,"France"
-4.634808,53.317069,2022,6,"United Kingdom of Great Britain and Northern Ireland"
-4.634829,53.317062,2022,6,"United Kingdom of Great Britain and Northern Ireland"
3.66272,43.43216,2022,6,"France"
2.92601,51.24009,2022,6,"Belgium"
2.93037,51.24,2022,6,"Belgium"
-5.577381,54.407105,2022,7,"United Kingdom of Great Britain and Northern Ireland"
-2.286056,48.667232,2022,7,"France"
-9.157237,53.12137,2022,7,"Ireland"
-2.01473,48.62295,2022,7,"France"
-2.08114,48.63962,2022,7,"France"
-2.03509,48.62705,2022,7,"France"
-2.476402,47.271257,2022,7,"France"
-2.476402,47.271257,2022,7,"France"
-2.476402,47.271257,2022,7,"France"
-4.746773,48.546292,2022,7,"France"
-4.746773,48.546292,2022,7,"France"
-1.062833,45.628156,2022,7,"France"
-1.062833,45.628156,2022,7,"France"
-1.062833,45.628156,2022,7,"France"
-1.062833,45.628156,2022,7,"France"
-5.668495,54.576117,2022,8,"United Kingdom of Great Britain and Northern Ireland"
-9.066902,53.262537,2022,8,"Ireland"
-9.018418,53.269044,2022,8,"Ireland"
-6.145058,53.98107,2022,8,"Ireland"
-5.668495,54.576117,2022,8,"United Kingdom of Great Britain and Northern Ireland"
-5.658612,54.570528,2022,8,"United Kingdom of Great Britain and Northern Ireland"
0.152035,49.643957,2022,8,"France"
-1.607477,49.166839,2022,8,"France"
-3.580933,48.724602,2022,8,"France"
-3.979353,47.85706,2022,8,"France"
-5.658612,54.570528,2022,8,"United Kingdom of Great Britain and Northern Ireland"
-1.23974,44.64203,2022,8,"France"
3.20154,51.33311,2022,8,"Belgium"
3.20154,51.33311,2022,8,"Belgium"
3.20161,51.33313,2022,8,"Belgium"
2.60292,51.11147,2022,8,"Belgium"
-8.265616,51.858621,2022,9,"Ireland"
-8.265069,51.857505,2022,9,"Ireland"
-1.21064,44.71395,2022,9,"France"
-1.27952,45.88349,2022,9,"France"
-1.23974,44.64203,2022,9,"France"
3.14114,51.32105,2022,9,"Belgium"
3.17888,51.33437,2022,9,"Belgium"
-9.06546,53.262298,2022,10,"Ireland"
-3.827454,53.325414,2022,10,"United Kingdom of Great Britain and Northern Ireland"
-3.160305,51.208593,2022,10,"United Kingdom of Great Britain and Northern Ireland"
-1.246037,49.591764,2022,10,"France"
-5.577978,54.394007,2022,10,"United Kingdom of Great Britain and Northern Ireland"
-1.57369,48.75046,2022,10,"France"
-2.02191,48.65623,2022,10,"France"
3.7,51.6,2022,10,"Netherlands"
-2.04994,48.62756,2022,10,"France"
-5.577978,54.394007,2022,10,"United Kingdom of Great Britain and Northern Ireland"
-9.019206,53.27079,2022,11,"Ireland"
3.85,51.3,2022,11,"Netherlands"
3.85,51.3,2022,11,"Netherlands"
-1.23974,44.64203,2022,11,"France"
-3.504979,50.458837,2022,11,"United Kingdom of Great Britain and Northern Ireland"
-0.51479,49.34648,2022,11,"France"
-1.24462,49.58624,2022,11,"France"
2.54668,51.09059,2022,11,"Belgium"
2.74482,51.16239,2022,11,"Belgium"
3.85,51.55,2022,12,"Netherlands"
-3.671059,51.478687,2022,12,"United Kingdom of Great Britain and Northern Ireland"
-2.00943,48.6124,2022,12,"France"
-1.97398,48.56355,2022,12,"France"
-1.54931,46.40348,2022,12,"France"
-5.88235,54.68047,2021,1,"United Kingdom of Great Britain and Northern Ireland"
-9.157567,53.121262,2021,1,"Ireland"
-9.070998,53.12387,2021,1,"Ireland"
-5.058191,50.16149,2021,1,"United Kingdom of Great Britain and Northern Ireland"
-1.59757,48.84993,2021,1,"France"
