"Longitude","Latitude","Year","Month","Country"
27.353803,60.305489,2022,8,"Finland"
27.353785,60.305578,2022,8,"Finland"
27.353768,60.305659,2022,8,"Finland"
27.353769,60.305713,2022,8,"Finland"
27.353752,60.305803,2022,8,"Finland"
27.353735,60.305893,2022,8,"Finland"
27.353717,60.305983,2022,8,"Finland"
27.29092,60.270812,2022,8,"Finland"
27.290847,60.270776,2022,8,"Finland"
27.290738,60.270731,2022,8,"Finland"
27.290593,60.270669,2022,8,"Finland"
27.290466,60.270615,2022,8,"Finland"
27.290339,60.270562,2022,8,"Finland"
27.290285,60.270535,2022,8,"Finland"
27.290267,60.270526,2022,8,"Finland"
27.290212,60.270499,2022,8,"Finland"
27.290194,60.270499,2022,8,"Finland"
27.290303,60.270544,2022,8,"Finland"
27.290158,60.270481,2022,8,"Finland"
27.290103,60.270463,2022,8,"Finland"
27.290085,60.270446,2022,8,"Finland"
27.290049,60.270428,2022,8,"Finland"
27.094793,60.296166,2022,8,"Finland"
27.094721,60.296139,2022,8,"Finland"
27.094594,60.296094,2022,8,"Finland"
27.094539,60.296067,2022,8,"Finland"
27.094503,60.296049,2022,8,"Finland"
27.094431,60.296022,2022,8,"Finland"
27.094322,60.295986,2022,8,"Finland"
27.094195,60.295933,2022,8,"Finland"
27.094087,60.295888,2022,8,"Finland"
27.093996,60.295852,2022,8,"Finland"
27.093869,60.295807,2022,8,"Finland"
27.093779,60.295771,2022,8,"Finland"
27.09367,60.295727,2022,8,"Finland"
27.093525,60.295673,2022,8,"Finland"
27.09338,60.29561,2022,8,"Finland"
27.042712,60.26931,2022,8,"Finland"
27.042604,60.269139,2022,8,"Finland"
27.042549,60.26905,2022,8,"Finland"
27.042477,60.268933,2022,8,"Finland"
27.042404,60.268816,2022,8,"Finland"
27.042368,60.268762,2022,8,"Finland"
27.042314,60.268673,2022,8,"Finland"
27.042259,60.268592,2022,8,"Finland"
26.583907,60.266043,2022,8,"Finland"
26.583636,60.266042,2022,8,"Finland"
26.583564,60.266033,2022,8,"Finland"
26.583473,60.266033,2022,8,"Finland"
26.583419,60.266033,2022,8,"Finland"
26.583311,60.266032,2022,8,"Finland"
26.583275,60.266032,2022,8,"Finland"
26.582985,60.266022,2022,8,"Finland"
26.582805,60.266013,2022,8,"Finland"
26.582715,60.266012,2022,8,"Finland"
26.582516,60.266012,2022,8,"Finland"
26.582335,60.266002,2022,8,"Finland"
26.582209,60.266002,2022,8,"Finland"
26.582028,60.265992,2022,8,"Finland"
26.581847,60.265992,2022,8,"Finland"
26.554427,60.251536,2022,8,"Finland"
26.554265,60.2515,2022,8,"Finland"
26.554103,60.251463,2022,8,"Finland"
26.553959,60.251427,2022,8,"Finland"
26.553905,60.251409,2022,8,"Finland"
26.553743,60.251372,2022,8,"Finland"
26.553671,60.251354,2022,8,"Finland"
26.55358,60.251336,2022,8,"Finland"
26.553454,60.251308,2022,8,"Finland"
26.553346,60.251281,2022,8,"Finland"
26.553202,60.251245,2022,8,"Finland"
26.55313,60.251227,2022,8,"Finland"
26.552986,60.25119,2022,8,"Finland"
26.552824,60.251145,2022,8,"Finland"
26.469922,60.283497,2022,8,"Finland"
26.469831,60.283478,2022,8,"Finland"
26.469597,60.283432,2022,8,"Finland"
26.469507,60.283414,2022,8,"Finland"
26.469435,60.283396,2022,8,"Finland"
26.469255,60.283359,2022,8,"Finland"
26.469219,60.28335,2022,8,"Finland"
26.469056,60.283313,2022,8,"Finland"
26.468858,60.283268,2022,8,"Finland"
26.468822,60.283259,2022,8,"Finland"
26.468786,60.283259,2022,8,"Finland"
26.468732,60.283249,2022,8,"Finland"
26.468678,60.283231,2022,8,"Finland"
26.468606,60.283213,2022,8,"Finland"
26.468552,60.283204,2022,8,"Finland"
26.468516,60.283195,2022,8,"Finland"
26.468444,60.283185,2022,8,"Finland"
26.468282,60.283149,2022,8,"Finland"
27.288235,60.296471,2022,8,"Finland"
27.288126,60.296399,2022,8,"Finland"
27.288017,60.296327,2022,8,"Finland"
27.287908,60.296256,2022,8,"Finland"
27.287799,60.296184,2022,8,"Finland"
27.287708,60.296113,2022,8,"Finland"
27.287598,60.296041,2022,8,"Finland"
27.287489,60.295969,2022,8,"Finland"
27.28738,60.295889,2022,8,"Finland"
27.287271,60.295817,2022,8,"Finland"
27.287162,60.295746,2022,8,"Finland"
26.579563,60.24254,2022,8,"Finland"
26.579617,60.242558,2022,8,"Finland"
26.579708,60.242568,2022,8,"Finland"
26.579816,60.242595,2022,8,"Finland"
26.579924,60.242622,2022,8,"Finland"
26.579978,60.242631,2022,8,"Finland"
26.580032,60.242641,2022,8,"Finland"
26.580104,60.242659,2022,8,"Finland"
26.580176,60.242677,2022,8,"Finland"
26.580248,60.242686,2022,8,"Finland"
26.58032,60.242704,2022,8,"Finland"
26.580374,60.242713,2022,8,"Finland"
26.580428,60.242732,2022,8,"Finland"
26.580446,60.242732,2022,8,"Finland"
26.580518,60.24275,2022,8,"Finland"
26.580608,60.242768,2022,8,"Finland"
26.580788,60.242805,2022,8,"Finland"
26.470043,60.283793,2022,8,"Finland"
26.470133,60.283821,2022,8,"Finland"
26.470205,60.283839,2022,8,"Finland"
26.470313,60.283875,2022,8,"Finland"
26.470583,60.283948,2022,8,"Finland"
26.470727,60.283994,2022,8,"Finland"
26.470781,60.284003,2022,8,"Finland"
26.470889,60.284039,2022,8,"Finland"
26.470997,60.284067,2022,8,"Finland"
26.471141,60.284103,2022,8,"Finland"
26.471303,60.284149,2022,8,"Finland"
26.471573,60.28423,2022,8,"Finland"
26.471771,60.284285,2022,8,"Finland"
27.334345,60.312094,2022,8,"Finland"
27.334381,60.31212,2022,8,"Finland"
27.334491,60.312183,2022,8,"Finland"
27.334618,60.312255,2022,8,"Finland"
27.334745,60.312317,2022,8,"Finland"
27.334855,60.31238,2022,8,"Finland"
27.334982,60.312451,2022,8,"Finland"
27.335091,60.312514,2022,8,"Finland"
27.335164,60.312558,2022,8,"Finland"
27.335237,60.312594,2022,8,"Finland"
27.335291,60.312621,2022,8,"Finland"
27.335346,60.312648,2022,8,"Finland"
27.335382,60.312675,2022,8,"Finland"
27.335455,60.312719,2022,8,"Finland"
27.335546,60.312764,2022,8,"Finland"
27.288309,60.296605,2022,8,"Finland"
27.288436,60.296668,2022,8,"Finland"
27.288563,60.29673,2022,8,"Finland"
27.288709,60.296793,2022,8,"Finland"
27.288836,60.296855,2022,8,"Finland"
27.288963,60.296918,2022,8,"Finland"
27.28909,60.29698,2022,8,"Finland"
27.289217,60.297043,2022,8,"Finland"
27.289344,60.297106,2022,8,"Finland"
27.289472,60.297168,2022,8,"Finland"
27.289599,60.297231,2022,8,"Finland"
26.647261,60.314246,2022,8,"Finland"
26.647424,60.314255,2022,8,"Finland"
26.647496,60.314265,2022,8,"Finland"
26.647532,60.314265,2022,8,"Finland"
26.647569,60.314274,2022,8,"Finland"
26.647623,60.314274,2022,8,"Finland"
26.647659,60.314283,2022,8,"Finland"
26.647713,60.314283,2022,8,"Finland"
26.647749,60.314292,2022,8,"Finland"
26.647804,60.314292,2022,8,"Finland"
27.065138,60.30299,2022,8,"Finland"
27.065193,60.303025,2022,8,"Finland"
27.065211,60.303034,2022,8,"Finland"
27.065229,60.303043,2022,8,"Finland"
27.065265,60.303061,2022,8,"Finland"
27.065283,60.30307,2022,8,"Finland"
27.065302,60.303079,2022,8,"Finland"
27.065356,60.303106,2022,8,"Finland"
27.06541,60.303133,2022,8,"Finland"
27.065537,60.303205,2022,8,"Finland"
27.065646,60.303259,2022,8,"Finland"
27.065718,60.303303,2022,8,"Finland"
27.065881,60.303393,2022,8,"Finland"
27.065899,60.303393,2022,8,"Finland"
27.065954,60.303429,2022,8,"Finland"
27.066008,60.303456,2022,8,"Finland"
27.066135,60.303519,2022,8,"Finland"
27.066225,60.303564,2022,8,"Finland"
27.066352,60.303635,2022,8,"Finland"
27.027955,60.238848,2022,8,"Finland"
27.027883,60.238839,2022,8,"Finland"
27.02781,60.23883,2022,8,"Finland"
27.027485,60.238804,2022,8,"Finland"
27.027341,60.238786,2022,8,"Finland"
27.027178,60.238768,2022,8,"Finland"
27.027106,60.238768,2022,8,"Finland"
27.027016,60.238759,2022,8,"Finland"
27.026925,60.23875,2022,8,"Finland"
27.026799,60.238732,2022,8,"Finland"
27.026636,60.238714,2022,8,"Finland"
27.026456,60.238696,2022,8,"Finland"
27.02642,60.238696,2022,8,"Finland"
26.560269,60.321044,2022,8,"Finland"
26.560197,60.321017,2022,8,"Finland"
26.560161,60.321008,2022,8,"Finland"
26.560125,60.32099,2022,8,"Finland"
26.560089,60.320981,2022,8,"Finland"
26.559999,60.320944,2022,8,"Finland"
26.559927,60.320917,2022,8,"Finland"
26.559873,60.320899,2022,8,"Finland"
26.559783,60.320863,2022,8,"Finland"
26.559747,60.320854,2022,8,"Finland"
26.559729,60.320845,2022,8,"Finland"
26.559675,60.320827,2022,8,"Finland"
26.559549,60.320781,2022,8,"Finland"
26.559405,60.320727,2022,8,"Finland"
26.559261,60.320673,2022,8,"Finland"
26.559116,60.320618,2022,8,"Finland"
26.558972,60.320573,2022,8,"Finland"
26.558828,60.320519,2022,8,"Finland"
26.978616,60.242145,2022,8,"Finland"
26.978689,60.242127,2022,8,"Finland"
26.978869,60.242091,2022,8,"Finland"
26.979014,60.242064,2022,8,"Finland"
26.979158,60.242028,2022,8,"Finland"
26.979267,60.24201,2022,8,"Finland"
26.979339,60.241992,2022,8,"Finland"
26.979465,60.241965,2022,8,"Finland"
26.97961,60.241938,2022,8,"Finland"
26.979682,60.241921,2022,8,"Finland"
26.979863,60.241885,2022,8,"Finland"
26.980025,60.241849,2022,8,"Finland"
26.980188,60.241822,2022,8,"Finland"
26.664161,60.291896,2022,8,"Finland"
26.664035,60.291833,2022,8,"Finland"
26.664017,60.291806,2022,8,"Finland"
26.663891,60.291734,2022,8,"Finland"
26.663783,60.291671,2022,8,"Finland"
26.663676,60.291599,2022,8,"Finland"
26.66355,60.291527,2022,8,"Finland"
26.663442,60.291463,2022,8,"Finland"
26.663424,60.291445,2022,8,"Finland"
26.663316,60.291373,2022,8,"Finland"
26.663172,60.291292,2022,8,"Finland"
26.663065,60.29122,2022,8,"Finland"
27.087193,60.268354,2022,8,"Finland"
27.08732,60.268399,2022,8,"Finland"
27.087465,60.268453,2022,8,"Finland"
27.087609,60.268507,2022,8,"Finland"
27.087754,60.26856,2022,8,"Finland"
27.087881,60.268614,2022,8,"Finland"
27.087935,60.268632,2022,8,"Finland"
27.087971,60.26865,2022,8,"Finland"
27.08808,60.268695,2022,8,"Finland"
27.088188,60.268731,2022,8,"Finland"
27.088333,60.268785,2022,8,"Finland"
27.088478,60.268838,2022,8,"Finland"
27.088623,60.268892,2022,8,"Finland"
26.660827,60.28897,2022,8,"Finland"
26.660863,60.288988,2022,8,"Finland"
26.660971,60.28906,2022,8,"Finland"
26.661097,60.289132,2022,8,"Finland"
26.661204,60.289204,2022,8,"Finland"
26.661312,60.289276,2022,8,"Finland"
26.66142,60.289339,2022,8,"Finland"
26.66151,60.289393,2022,8,"Finland"
26.661618,60.289466,2022,8,"Finland"
26.661725,60.289529,2022,8,"Finland"
26.661833,60.289601,2022,8,"Finland"
26.661959,60.289673,2022,8,"Finland"
26.560469,60.321,2022,8,"Finland"
26.560505,60.321009,2022,8,"Finland"
26.560631,60.321063,2022,8,"Finland"
26.560775,60.321127,2022,8,"Finland"
26.560883,60.321172,2022,8,"Finland"
26.560991,60.321208,2022,8,"Finland"
26.561063,60.321235,2022,8,"Finland"
26.561135,60.321271,2022,8,"Finland"
26.561171,60.321281,2022,8,"Finland"
26.561315,60.321335,2022,8,"Finland"
26.561441,60.321389,2022,8,"Finland"
26.561585,60.321453,2022,8,"Finland"
26.56173,60.321507,2022,8,"Finland"
26.561874,60.321561,2022,8,"Finland"
26.689696,60.374492,2022,8,"Finland"
26.689733,60.374474,2022,8,"Finland"
26.68986,60.374421,2022,8,"Finland"
26.689951,60.374385,2022,8,"Finland"
26.690024,60.374358,2022,8,"Finland"
26.690115,60.374323,2022,8,"Finland"
26.690206,60.374287,2022,8,"Finland"
26.690333,60.374233,2022,8,"Finland"
26.690479,60.374171,2022,8,"Finland"
26.690624,60.374117,2022,8,"Finland"
26.690697,60.374081,2022,8,"Finland"
26.690825,60.374028,2022,8,"Finland"
26.690879,60.37401,2022,8,"Finland"
26.690952,60.373983,2022,8,"Finland"
26.691098,60.373921,2022,8,"Finland"
26.97684,60.276354,2022,8,"Finland"
26.994473,60.243942,2022,8,"Finland"
26.983209,60.232789,2022,8,"Finland"
26.979849,60.234495,2022,8,"Finland"
27.022107,60.243258,2022,8,"Finland"
27.036278,60.253563,2022,8,"Finland"
27.05272,60.254123,2022,8,"Finland"
27.011581,60.253882,2022,8,"Finland"
27.012714,60.240009,2022,8,"Finland"
27.016745,60.24853,2022,8,"Finland"
27.033199,60.263476,2022,8,"Finland"
27.024685,60.260892,2022,8,"Finland"
27.025612,60.268695,2022,8,"Finland"
27.035846,60.271332,2022,8,"Finland"
27.039451,60.277643,2022,8,"Finland"
27.046428,60.289529,2022,8,"Finland"
27.050602,60.298488,2022,8,"Finland"
27.243632,60.283011,2022,8,"Finland"
27.243242,60.288821,2022,8,"Finland"
27.253315,60.279437,2022,8,"Finland"
27.261515,60.273773,2022,8,"Finland"
27.262722,60.270987,2022,8,"Finland"
27.277361,60.266378,2022,8,"Finland"
27.331184,60.301964,2022,8,"Finland"
27.341811,60.316456,2022,8,"Finland"
27.339703,60.317387,2022,8,"Finland"
27.102976,60.275041,2022,8,"Finland"
26.592697,60.245221,2022,8,"Finland"
26.57774,60.246719,2022,8,"Finland"
26.558219,60.258346,2022,8,"Finland"
26.557295,60.312091,2022,8,"Finland"
26.530024,60.31928,2022,8,"Finland"
26.638205,60.308233,2022,8,"Finland"
26.675407,60.305186,2022,8,"Finland"
26.739792,60.316336,2022,8,"Finland"
27.079506,60.258545,2022,8,"Finland"
27.444468,60.333913,2022,8,"Finland"
27.451441,60.335254,2022,8,"Finland"
27.467428,60.334822,2022,8,"Finland"
27.555932,60.316182,2022,8,"Finland"
27.568014,60.327077,2022,8,"Finland"
27.467867,60.367998,2022,8,"Finland"
27.51573,60.350761,2022,8,"Finland"
27.523537,60.374264,2022,8,"Finland"
27.03867,60.244197,2022,8,"Finland"
26.945916,60.380374,2022,8,"Finland"
27.404166,60.333611,2022,8,"Finland"
27.404355,60.335693,2022,8,"Finland"
27.455721,60.335644,2022,8,"Finland"
27.506032,60.332948,2022,8,"Finland"
27.550754,60.32257,2022,8,"Finland"
27.563851,60.327175,2022,8,"Finland"
27.5191,60.373518,2022,8,"Finland"
26.984215,60.242891,2022,8,"Finland"
27.052639,60.248745,2022,8,"Finland"
27.057772,60.250269,2022,8,"Finland"
27.068056,60.25303,2022,8,"Finland"
27.068056,60.25303,2022,8,"Finland"
27.056617,60.261664,2022,8,"Finland"
27.020181,60.25362,2022,8,"Finland"
27.008113,60.257797,2022,8,"Finland"
27.02463,60.260802,2022,8,"Finland"
27.025937,60.267734,2022,8,"Finland"
27.031037,60.270364,2022,8,"Finland"
27.03583,60.27302,2022,8,"Finland"
27.040098,60.274905,2022,8,"Finland"
27.050761,60.295947,2022,8,"Finland"
27.062325,60.298133,2022,8,"Finland"
27.245115,60.282945,2022,8,"Finland"
27.256053,60.284972,2022,8,"Finland"
27.32857,60.297526,2022,8,"Finland"
27.325628,60.298243,2022,8,"Finland"
27.325996,60.298844,2022,8,"Finland"
27.333122,60.302247,2022,8,"Finland"
27.335692,60.319866,2022,8,"Finland"
27.098561,60.273797,2022,8,"Finland"
26.577357,60.248415,2022,8,"Finland"
26.548431,60.264509,2022,8,"Finland"
26.561634,60.265172,2022,8,"Finland"
26.563491,60.265484,2022,8,"Finland"
26.561782,60.314881,2022,8,"Finland"
26.532256,60.317653,2022,8,"Finland"
26.520955,60.325398,2022,8,"Finland"
26.524573,60.32691,2022,8,"Finland"
26.529139,60.326702,2022,8,"Finland"
26.537758,60.324119,2022,8,"Finland"
26.547407,60.322958,2022,8,"Finland"
26.512644,60.326652,2022,8,"Finland"
21.323645,61.266153,2022,8,"Finland"
21.309448,61.26949,2022,8,"Finland"
21.334157,61.272121,2022,8,"Finland"
21.313314,61.272605,2022,8,"Finland"
21.300831,61.274618,2022,8,"Finland"
21.333241,61.279778,2022,8,"Finland"
21.364204,61.281486,2022,8,"Finland"
21.304285,61.281137,2022,8,"Finland"
21.367106,61.285945,2022,8,"Finland"
21.312934,61.28439,2022,8,"Finland"
21.324922,61.286469,2022,8,"Finland"
21.361979,61.290007,2022,8,"Finland"
21.377435,61.291136,2022,8,"Finland"
21.368688,61.291609,2022,8,"Finland"
21.356224,61.284465,2022,8,"Finland"
21.315616,61.281154,2022,8,"Finland"
21.331551,61.296252,2022,8,"Finland"
21.382405,61.290028,2022,8,"Finland"
21.315132,61.265364,2022,8,"Finland"
21.323558,61.272828,2022,8,"Finland"
21.347575,61.300162,2022,8,"Finland"
21.344463,61.293768,2022,8,"Finland"
21.32831,61.278501,2022,8,"Finland"
21.30902,61.281633,2022,8,"Finland"
21.335307,61.292557,2022,8,"Finland"
21.339605,61.287723,2022,8,"Finland"
21.355359,61.290514,2022,8,"Finland"
21.338784,61.284502,2022,8,"Finland"
21.301241,61.278227,2022,8,"Finland"
21.320544,61.279246,2022,8,"Finland"
21.332173,61.27472,2022,8,"Finland"
21.347887,61.280598,2022,8,"Finland"
21.326273,61.308138,2022,8,"Finland"
21.327312,61.303852,2022,8,"Finland"
21.32463,61.311111,2022,8,"Finland"
21.337248,61.304592,2022,8,"Finland"
21.381538,61.783483,2022,8,"Finland"
21.377265,61.782732,2022,8,"Finland"
21.376929,61.779585,2022,8,"Finland"
21.365806,61.780748,2022,8,"Finland"
21.36487,61.778495,2022,8,"Finland"
21.372142,61.77532,2022,8,"Finland"
21.367873,61.773938,2022,8,"Finland"
21.361916,61.773468,2022,8,"Finland"
21.358072,61.770087,2022,8,"Finland"
21.363249,61.770661,2022,8,"Finland"
21.370866,61.771397,2022,8,"Finland"
21.372817,61.766662,2022,8,"Finland"
21.363448,61.765952,2022,8,"Finland"
21.357893,61.766407,2022,8,"Finland"
21.365594,61.76316,2022,8,"Finland"
21.368273,61.760363,2022,8,"Finland"
21.37864,61.760277,2022,8,"Finland"
21.38042,61.756777,2022,8,"Finland"
21.375565,61.755704,2022,8,"Finland"
21.383127,61.750281,2022,8,"Finland"
21.372795,61.748947,2022,8,"Finland"
21.363105,61.754363,2022,8,"Finland"
21.361352,61.760294,2022,8,"Finland"
21.354793,61.762292,2022,8,"Finland"
21.354916,61.758211,2022,8,"Finland"
21.353195,61.754035,2022,8,"Finland"
21.351034,61.748851,2022,8,"Finland"
21.348868,61.750823,2022,8,"Finland"
21.347022,61.753114,2022,8,"Finland"
21.342506,61.746185,2022,8,"Finland"
21.347437,61.737955,2022,8,"Finland"
21.33333,61.733033,2022,8,"Finland"
21.3496,61.771934,2022,8,"Finland"
21.348885,61.773858,2022,8,"Finland"
21.341097,61.778478,2022,8,"Finland"
21.346036,61.779834,2022,8,"Finland"
21.3488,61.787122,2022,8,"Finland"
21.346756,61.78738,2022,8,"Finland"
21.3384,61.785576,2022,8,"Finland"
21.337055,61.789364,2022,8,"Finland"
21.34267,61.790874,2022,8,"Finland"
21.354158,61.789719,2022,8,"Finland"
21.353538,61.793501,2022,8,"Finland"
21.348114,61.796932,2022,8,"Finland"
21.353321,61.798092,2022,8,"Finland"
21.358303,61.799854,2022,8,"Finland"
21.349006,61.800659,2022,8,"Finland"
21.325301,61.793909,2022,8,"Finland"
21.319161,61.791224,2022,8,"Finland"
21.317605,61.790286,2022,8,"Finland"
21.320138,61.790364,2022,8,"Finland"
21.319778,61.789845,2022,8,"Finland"
21.319266,61.789221,2022,8,"Finland"
21.322278,61.789589,2022,8,"Finland"
21.321753,61.78873,2022,8,"Finland"
21.325875,61.788541,2022,8,"Finland"
21.329508,61.78627,2022,8,"Finland"
21.33467,61.78426,2022,8,"Finland"
21.329767,61.782914,2022,8,"Finland"
21.322155,61.783679,2022,8,"Finland"
21.324339,61.780403,2022,8,"Finland"
21.305657,61.783768,2022,8,"Finland"
21.305753,61.787453,2022,8,"Finland"
21.30251,61.78956,2022,8,"Finland"
21.305098,61.790982,2022,8,"Finland"
21.309653,61.794304,2022,8,"Finland"
21.295892,61.795495,2022,8,"Finland"
21.29758,61.79787,2022,8,"Finland"
21.310601,61.801499,2022,8,"Finland"
21.308119,61.80298,2022,8,"Finland"
21.28685,61.811366,2022,8,"Finland"
21.280677,61.817626,2022,8,"Finland"
21.276839,61.820652,2022,8,"Finland"
21.275094,61.813081,2022,8,"Finland"
21.274419,61.812413,2022,8,"Finland"
21.277291,61.812119,2022,8,"Finland"
21.275481,61.811413,2022,8,"Finland"
21.277275,61.811389,2022,8,"Finland"
21.277302,61.810427,2022,8,"Finland"
21.278175,61.810032,2022,8,"Finland"
21.278251,61.809729,2022,8,"Finland"
21.277862,61.809055,2022,8,"Finland"
21.278968,61.805987,2022,8,"Finland"
21.279879,61.80661,2022,8,"Finland"
21.28152,61.805869,2022,8,"Finland"
21.281655,61.805046,2022,8,"Finland"
21.283207,61.804472,2022,8,"Finland"
21.284149,61.803503,2022,8,"Finland"
21.28391,61.803151,2022,8,"Finland"
21.28575,61.803183,2022,8,"Finland"
21.285726,61.802696,2022,8,"Finland"
21.288169,61.80214,2022,8,"Finland"
21.289773,61.801496,2022,8,"Finland"
21.29055,61.801718,2022,8,"Finland"
21.291075,61.801244,2022,8,"Finland"
21.265097,61.819522,2022,8,"Finland"
21.335642,61.801754,2022,8,"Finland"
21.338941,61.796967,2022,8,"Finland"
21.33642,61.794243,2022,8,"Finland"
21.334957,61.795884,2022,8,"Finland"
21.331779,61.797958,2022,8,"Finland"
21.327259,61.800183,2022,8,"Finland"
21.323856,61.798017,2022,8,"Finland"
21.318622,61.797628,2022,8,"Finland"
21.320915,61.806914,2022,8,"Finland"
21.312175,61.808289,2022,8,"Finland"
21.30529,61.808687,2022,8,"Finland"
21.313877,61.811321,2022,8,"Finland"
21.31984,61.813539,2022,8,"Finland"
21.302141,61.819384,2022,8,"Finland"
21.297017,61.819819,2022,8,"Finland"
21.305697,61.825446,2022,8,"Finland"
21.311671,61.823822,2022,8,"Finland"
21.314457,61.819581,2022,8,"Finland"
21.324213,61.817978,2022,8,"Finland"
21.349789,61.812924,2022,8,"Finland"
21.355951,61.808911,2022,8,"Finland"
21.363247,61.810724,2022,8,"Finland"
21.360879,61.808286,2022,8,"Finland"
21.377747,61.807387,2022,8,"Finland"
21.382972,61.800778,2022,8,"Finland"
21.375754,61.800833,2022,8,"Finland"
21.374741,61.798163,2022,8,"Finland"
21.365172,61.798697,2022,8,"Finland"
21.36725,61.79556,2022,8,"Finland"
21.399538,61.792024,2022,8,"Finland"
21.395572,61.790737,2022,8,"Finland"
21.388884,61.792272,2022,8,"Finland"
21.377992,61.789971,2022,8,"Finland"
21.372723,61.78853,2022,8,"Finland"
21.377635,61.785177,2022,8,"Finland"
21.380593,61.786775,2022,8,"Finland"
21.39054,61.788101,2022,8,"Finland"
21.39934,61.787903,2022,8,"Finland"
21.413742,61.790453,2022,8,"Finland"
21.408488,61.782246,2022,8,"Finland"
21.397227,61.776989,2022,8,"Finland"
21.387361,61.776899,2022,8,"Finland"
21.382831,61.779945,2022,8,"Finland"
21.376241,61.77494,2022,8,"Finland"
21.38407,61.77068,2022,8,"Finland"
21.396324,61.758608,2022,8,"Finland"
21.405634,61.759529,2022,8,"Finland"
21.402708,61.756511,2022,8,"Finland"
21.399202,61.754073,2022,8,"Finland"
21.406065,61.753822,2022,8,"Finland"
21.413017,61.750578,2022,8,"Finland"
21.411071,61.748852,2022,8,"Finland"
21.415501,61.746206,2022,8,"Finland"
21.417703,61.749131,2022,8,"Finland"
21.428829,61.752069,2022,8,"Finland"
21.443761,61.747825,2022,8,"Finland"
21.438494,61.747242,2022,8,"Finland"
21.419029,61.739114,2022,8,"Finland"
21.4195,61.737144,2022,8,"Finland"
21.424161,61.733104,2022,8,"Finland"
21.42312,61.736023,2022,8,"Finland"
21.427293,61.737606,2022,8,"Finland"
21.429614,61.739357,2022,8,"Finland"
21.433124,61.740202,2022,8,"Finland"
21.438672,61.740697,2022,8,"Finland"
21.441938,61.738274,2022,8,"Finland"
21.438708,61.73042,2022,8,"Finland"
21.437713,61.732459,2022,8,"Finland"
21.430889,61.731371,2022,8,"Finland"
21.42809,61.728701,2022,8,"Finland"
21.435056,61.723233,2022,8,"Finland"
21.425326,61.722594,2022,8,"Finland"
21.416144,61.724271,2022,8,"Finland"
21.413457,61.727159,2022,8,"Finland"
21.407497,61.723621,2022,8,"Finland"
21.389637,61.721377,2022,8,"Finland"
21.404257,61.713587,2022,8,"Finland"
21.406363,61.715042,2022,8,"Finland"
21.405731,61.717473,2022,8,"Finland"
21.393539,61.722968,2022,8,"Finland"
21.387555,61.71428,2022,8,"Finland"
21.399569,61.714439,2022,8,"Finland"
21.393375,61.711791,2022,8,"Finland"
21.361719,61.71886,2022,8,"Finland"
21.36572,61.719385,2022,8,"Finland"
21.364624,61.71636,2022,8,"Finland"
21.368823,61.716317,2022,8,"Finland"
21.374528,61.716858,2022,8,"Finland"
21.37731,61.719592,2022,8,"Finland"
21.37891,61.722358,2022,8,"Finland"
21.381658,61.726116,2022,8,"Finland"
21.375817,61.728487,2022,8,"Finland"
21.368229,61.723089,2022,8,"Finland"
21.37063,61.725105,2022,8,"Finland"
21.364538,61.722522,2022,8,"Finland"
21.361576,61.721293,2022,8,"Finland"
21.35863,61.721325,2022,8,"Finland"
21.354046,61.720667,2022,8,"Finland"
21.356564,61.72349,2022,8,"Finland"
21.360649,61.723766,2022,8,"Finland"
21.357605,61.72671,2022,8,"Finland"
21.352821,61.72662,2022,8,"Finland"
21.345816,61.724576,2022,8,"Finland"
21.345535,61.72208,2022,8,"Finland"
21.349827,61.720088,2022,8,"Finland"
21.338951,61.716307,2022,8,"Finland"
21.338052,61.718619,2022,8,"Finland"
21.33534,61.722738,2022,8,"Finland"
21.328914,61.721985,2022,8,"Finland"
21.330292,61.726345,2022,8,"Finland"
21.396251,61.676401,2022,8,"Finland"
21.396071,61.679688,2022,8,"Finland"
21.397511,61.683438,2022,8,"Finland"
21.404939,61.703364,2022,8,"Finland"
21.410138,61.701875,2022,8,"Finland"
21.406048,61.699035,2022,8,"Finland"
21.4008,61.697038,2022,8,"Finland"
21.349089,61.31614,2022,8,"Finland"
21.371168,61.705154,2022,8,"Finland"
21.375688,61.706051,2022,8,"Finland"
21.375749,61.707791,2022,8,"Finland"
21.36529,61.708575,2022,8,"Finland"
21.364608,61.70329,2022,8,"Finland"
21.359431,61.702464,2022,8,"Finland"
21.354375,61.7014,2022,8,"Finland"
21.349828,61.702518,2022,8,"Finland"
21.34788,61.707244,2022,8,"Finland"
21.347195,61.709943,2022,8,"Finland"
21.337222,61.706532,2022,8,"Finland"
21.341099,61.699672,2022,8,"Finland"
21.343176,61.696212,2022,8,"Finland"
21.345985,61.697741,2022,8,"Finland"
21.349795,61.697638,2022,8,"Finland"
21.352611,61.698924,2022,8,"Finland"
21.355339,61.695311,2022,8,"Finland"
21.357856,61.692849,2022,8,"Finland"
21.347565,61.690885,2022,8,"Finland"
21.351499,61.68886,2022,8,"Finland"
21.349512,61.688328,2022,8,"Finland"
21.344487,61.67802,2022,8,"Finland"
21.352833,61.679824,2022,8,"Finland"
21.354864,61.676083,2022,8,"Finland"
21.355169,61.670794,2022,8,"Finland"
21.358146,61.66953,2022,8,"Finland"
21.368679,61.66713,2022,8,"Finland"
21.365946,61.660735,2022,8,"Finland"
21.370422,61.660901,2022,8,"Finland"
